time,Viscosity,Viscosity_verbose,Temperature,Temperature_verbose
3146.0,36.8,OK,22.5,OK
3148.0,36.8,OK,22.5,OK
3150.0,36.8,OK,22.5,OK
3152.0,36.8,OK,22.5,OK
3154.0,36.8,OK,22.5,OK
3156.0,36.8,OK,22.5,OK
3158.0,36.8,OK,22.5,OK
3160.0,36.8,OK,22.5,OK
3162.0,36.8,OK,22.5,OK
3164.0,36.9,image_sweep_check,22.5,OK
3166.0,36.9,OK_inner,22.5,OK
3168.0,36.9,OK_inner,22.5,OK
3170.0,36.9,OK_inner,22.5,OK
3172.0,36.9,OK_inner,22.5,OK
3174.0,36.9,OK_inner,22.5,OK
3176.0,36.9,OK,22.5,OK
3178.0,37.0,OK,22.5,OK
3180.0,37.0,OK,22.5,OK
3182.0,37.0,OK,22.5,OK
3184.0,37.0,OK,22.5,OK
3186.0,37.0,OK,22.5,OK
3188.0,37.0,OK,22.5,OK
3190.0,37.0,OK,22.4,OK
3192.0,37.0,OK_inner,22.4,OK
3194.0,37.0,OK_inner,22.5,OK
3196.0,37.0,OK,22.5,OK
3198.0,37.0,OK,22.5,OK
3200.0,37.0,OK,22.5,OK
3202.0,37.0,OK,22.5,OK
3204.0,37.0,OK,22.5,OK
3206.0,37.0,OK,22.5,OK
3208.0,37.0,OK,22.5,OK
3210.0,37.0,OK,22.4,OK
3212.0,37.0,OK,22.4,OK
3214.0,37.0,OK,22.4,OK
3216.0,37.0,OK_inner,22.4,OK
3218.0,37.0,OK,22.4,OK
3220.0,37.0,OK_inner,22.4,OK
3224.0,37.0,image_sweep_check,22.4,OK
3226.0,37.1,image_sweep_check,22.4,OK
3228.0,37.1,image_sweep_check,22.4,OK
3230.0,37.1,image_sweep_check,22.4,OK
3232.0,37.1,image_sweep_check,22.4,OK
3234.0,37.1,OK_inner,22.4,OK
3236.0,37.1,OK_inner,22.6,OK
3238.0,37.1,image_sweep_check,22.5,OK
3240.0,37.1,OK_inner,22.6,OK
3242.0,37.1,image_sweep_check,22.4,OK
3244.0,37.1,OK_inner,22.4,OK
3246.0,37.1,OK_inner,22.4,OK
3248.0,37.1,OK_inner,22.4,OK
3250.0,37.1,image_sweep_check,22.4,OK
3252.0,37.1,image_sweep_check,22.4,OK
3254.0,37.1,OK_inner,22.4,OK
3256.0,37.1,OK_inner,22.4,OK
3258.0,37.1,OK_inner,22.4,OK
3260.0,37.1,OK_inner,22.4,OK
3262.0,37.1,OK_inner,22.4,OK
3264.0,37.1,OK_inner,22.4,OK
3266.0,37.1,OK_inner,22.4,OK
3268.0,37.1,OK_inner,22.4,OK
3270.0,37.1,OK_inner,22.4,OK
3272.0,37.1,OK_inner,22.4,OK
3274.0,37.1,OK_inner,22.4,OK
3276.0,37.1,OK_inner,22.4,OK
3278.0,37.1,OK_inner,22.4,OK
3280.0,37.1,OK_inner,22.4,OK
3282.0,37.1,OK_inner,22.4,OK
3284.0,37.1,OK_inner,22.4,OK
3286.0,37.1,OK_inner,22.4,OK
3288.0,37.1,OK_inner,22.4,OK
3290.0,37.2,OK,22.4,OK
3292.0,37.2,OK_inner,22.4,OK
3294.0,37.1,OK_inner,22.4,OK
3296.0,37.2,image_sweep_check,22.4,OK
3298.0,37.2,OK,22.4,OK
3300.0,37.2,OK,22.4,OK
3302.0,37.1,image_sweep_check,22.4,OK
3304.0,37.2,OK,22.4,OK
3306.0,37.2,OK,22.4,OK
3308.0,37.2,OK,22.4,OK
3310.0,37.2,OK,22.4,OK
3312.0,37.2,OK,22.4,OK
3314.0,37.2,OK,22.4,OK
3316.0,37.2,OK,22.4,OK
3318.0,37.2,OK,22.4,OK
3320.0,37.2,OK,22.4,OK
3322.0,37.2,OK,22.4,OK
3324.0,37.2,OK,22.4,OK
3326.0,37.2,OK,22.4,OK
3328.0,37.2,OK,22.4,OK
3330.0,37.2,OK,22.4,OK
3332.0,37.2,OK_inner,22.4,OK
3334.0,37.2,OK,22.4,OK
3336.0,37.2,OK,22.4,OK
3338.0,37.2,OK,22.4,OK
3340.0,37.2,OK,22.4,OK
3342.0,37.2,OK,22.4,OK
3344.0,37.2,OK,22.4,OK
3346.0,37.2,OK,22.4,OK
3348.0,37.2,OK,22.4,OK
3350.0,37.2,OK,22.4,OK
3352.0,37.2,OK,22.4,OK
3354.0,37.2,OK,22.4,OK
3356.0,37.2,OK,22.4,OK
3358.0,37.3,OK,22.4,OK
3360.0,37.3,OK,22.4,OK
3362.0,37.2,OK,22.4,OK
3364.0,37.3,OK,22.4,OK
3366.0,37.3,OK,22.4,OK
3368.0,37.2,OK,22.4,OK
3370.0,37.3,OK,22.4,OK
3372.0,37.3,OK,22.4,OK
3374.0,37.3,OK,22.4,OK
3376.0,37.3,OK,22.4,OK
3378.0,37.3,OK,22.4,OK
3380.0,37.2,OK,22.4,OK
3382.0,37.3,OK,22.4,OK
3384.0,37.3,OK,22.4,OK
3386.0,37.3,OK,22.4,OK
3388.0,37.3,OK,22.4,OK
3390.0,37.3,OK,22.4,OK
3392.0,37.3,OK,22.4,OK
3394.0,37.3,OK,22.4,OK
3396.0,37.3,OK,22.4,OK
3398.0,37.3,OK,22.4,OK
3400.0,37.3,OK,22.4,OK
3402.0,37.3,OK,22.4,OK
3404.0,37.3,OK,22.4,OK
3406.0,37.3,OK,22.4,OK
3408.0,37.3,OK,22.4,OK
3410.0,37.3,OK,22.4,OK
3412.0,37.3,OK,22.4,OK
3414.0,37.3,OK,22.4,OK
3416.0,37.3,OK,22.4,OK
3418.0,37.3,OK_inner,22.4,OK
3420.0,37.3,OK,22.4,OK
3422.0,37.3,OK,22.4,OK
3424.0,37.3,OK,22.4,OK
3426.0,37.3,OK,22.4,OK
3428.0,37.3,OK,22.4,OK
3430.0,37.3,OK,22.4,OK
3432.0,37.3,OK,22.4,OK
3434.0,37.3,OK,22.4,OK
3436.0,37.3,OK_inner,22.4,OK
3438.0,37.3,OK,22.4,OK
3440.0,37.3,OK_inner,22.4,OK
3442.0,37.3,OK_inner,22.4,OK
3444.0,37.3,OK,22.4,OK
3446.0,37.3,OK,22.4,OK
3448.0,37.3,OK,22.4,OK
3450.0,37.3,OK,22.4,OK
3452.0,37.3,OK,22.4,OK
3454.0,37.3,OK,22.4,OK_inner
3456.0,37.3,image_sweep_check,22.4,OK_inner
3458.0,37.3,OK,22.4,OK
3460.0,37.3,OK,22.4,OK
3462.0,37.4,image_sweep_check,22.4,OK
3464.0,37.3,image_sweep_check,22.4,OK
3466.0,37.4,OK,22.4,OK
3468.0,37.4,OK,22.4,OK
3470.0,37.4,OK,22.4,OK
3476.0,37.4,OK,22.3,OK
3480.0,37.4,OK,22.3,image_sweep_check
3482.0,37.4,OK,22.3,OK
3484.0,37.4,OK,22.3,image_sweep_check
3486.0,37.5,OK,22.3,image_sweep_check
3488.0,37.5,OK,22.2,OK_inner
3490.0,37.5,OK,22.2,OK
3492.0,37.5,OK,22.2,OK_inner
3494.0,37.5,OK,22.2,OK
3496.0,37.6,OK,22.2,OK
3498.0,37.6,OK,22.2,OK
3500.0,37.6,OK,22.1,OK
3502.0,37.6,OK,22.1,OK
3504.0,37.6,OK,22.1,OK_inner
3506.0,37.7,OK,22.1,OK
3508.0,37.7,OK,22.1,OK
3510.0,37.7,OK_inner,22.1,OK
3512.0,37.7,OK,22.1,OK
3514.0,37.8,OK,22.0,OK
3516.0,37.8,OK,22.0,OK
3518.0,37.8,OK,22.0,OK
3520.0,37.9,OK,22.0,OK
3522.0,37.9,OK,22.0,OK
3524.0,37.9,OK,21.9,OK
3526.0,37.9,OK,21.9,OK
3528.0,38.0,OK,21.9,OK
3530.0,38.0,OK_inner,21.9,OK
3532.0,38.0,OK_inner,21.9,OK
3534.0,38.0,OK_inner,21.9,OK
3536.0,38.0,OK_inner,21.9,OK
3538.0,38.1,image_sweep_check,21.9,OK
3540.0,38.1,image_sweep_check,21.8,OK
3544.0,38.2,OK,21.8,OK
3546.0,38.2,OK,21.8,OK
3548.0,38.2,OK,21.8,OK
3550.0,38.3,image_sweep_check,21.8,OK
3552.0,38.3,image_sweep_check,21.7,image_sweep_check
3556.0,38.3,image_sweep_check,21.7,image_sweep_check
3558.0,38.4,image_sweep_check,21.7,image_sweep_check
3560.0,38.4,image_sweep_check,21.7,image_sweep_check
3562.0,38.4,OK_inner,21.7,image_sweep_check
3566.0,38.5,OK,21.6,OK
3568.0,38.5,OK,21.6,OK
3570.0,38.6,OK,21.6,OK
3572.0,38.6,OK,21.6,OK
3574.0,38.6,OK,21.6,OK
3576.0,38.6,OK,21.6,OK
3578.0,38.6,OK,21.5,OK
3580.0,38.7,image_sweep_check,21.5,OK
3582.0,38.7,OK_inner,21.5,OK
3584.0,38.8,OK,21.5,OK
3586.0,38.8,OK,21.5,OK
3588.0,38.8,OK,21.5,OK
3590.0,38.8,OK,21.5,OK
3592.0,38.9,OK,21.4,OK
3594.0,38.9,OK_inner,21.4,OK
3596.0,38.9,OK_inner,21.4,OK
3598.0,38.9,OK,21.4,OK
3600.0,38.9,OK,21.4,OK
3602.0,39.0,OK_inner,21.4,OK
3604.0,59.1,image_sweep_check,21.4,OK
3606.0,59.1,OK_inner,21.3,OK
3608.0,59.1,OK_inner,21.3,OK
3610.0,59.1,OK_inner,21.3,OK
3612.0,59.1,OK_inner,21.3,OK
3614.0,39.2,OK,21.3,OK
3616.0,39.2,OK,21.3,OK
3618.0,39.2,OK,21.3,OK
3620.0,39.2,OK,21.3,OK
3622.0,39.3,image_sweep_check,21.3,OK
3624.0,39.4,OK,21.2,OK
3626.0,39.4,OK_inner,21.2,OK
3628.0,39.4,OK_inner,21.2,OK
3630.0,39.4,OK_inner,21.2,OK
3632.0,39.4,OK_inner,21.2,OK
3634.0,39.5,OK,21.2,OK
3636.0,39.5,OK,21.1,OK
3638.0,39.5,OK,21.1,OK
3640.0,39.6,OK,21.1,OK
3642.0,39.6,OK,21.1,OK
3644.0,39.6,OK,21.1,OK
3646.0,39.7,OK,21.1,OK
3648.0,39.7,OK,21.1,OK
3650.0,39.7,OK,21.1,OK
3652.0,39.7,OK,21.1,OK
3654.0,39.8,OK,21.0,OK
3656.0,39.8,OK,21.0,OK
3658.0,39.8,OK,21.0,OK
3660.0,39.8,OK,21.0,OK
3662.0,39.8,OK,21.0,OK
3664.0,39.9,OK,21.0,OK
3666.0,40.0,OK,21.0,OK
3668.0,40.0,OK,20.9,OK
3670.0,40.0,OK,20.9,image_sweep_check
3672.0,40.0,OK,20.9,OK_inner
3674.0,40.0,OK,20.9,OK
3676.0,40.1,OK,20.9,OK
3678.0,40.1,OK_inner,20.9,OK
3680.0,40.1,OK,20.9,OK
3682.0,40.1,OK,20.9,OK
3686.0,40.2,OK,20.9,OK
3688.0,40.3,OK,20.8,OK
3690.0,40.3,OK,20.8,OK
3692.0,40.3,OK,20.8,OK
3694.0,40.3,OK,20.8,OK
3696.0,40.3,OK,20.8,OK
3698.0,40.3,OK,20.8,OK
3700.0,40.4,OK,20.8,OK
3702.0,40.4,OK,20.8,OK
3726.0,40.7,OK,20.6,OK
3728.0,40.7,OK,20.6,OK
3730.0,40.8,OK,20.6,OK
3732.0,40.9,OK,20.6,OK
3734.0,40.9,OK,20.6,OK
3736.0,40.9,OK,20.6,OK
3738.0,40.9,OK,20.6,OK
3740.0,40.9,OK,20.5,OK
3742.0,41.0,OK,20.5,OK
3744.0,41.0,OK,20.5,OK
3746.0,41.0,OK,20.5,OK
3748.0,41.0,OK,20.5,OK
3750.0,41.1,OK,20.5,OK
3752.0,41.0,OK,20.5,OK
3754.0,41.1,OK,20.5,OK
3756.0,41.2,OK,20.5,OK
3758.0,41.2,OK,20.5,OK
3760.0,41.2,OK,20.5,OK
3762.0,41.2,OK,20.5,OK
3764.0,41.2,OK,20.5,OK
3766.0,41.3,OK,20.4,OK
3768.0,41.3,OK,20.4,OK
3770.0,41.3,OK,20.4,OK
3772.0,41.3,OK,20.4,OK
3774.0,41.3,OK,20.4,OK
3776.0,41.3,OK,20.4,OK
3778.0,41.4,OK,20.4,OK
3780.0,41.5,OK,20.4,OK
3782.0,41.4,OK,20.3,OK
3784.0,41.5,OK,20.3,OK
3786.0,41.5,OK,20.3,OK
3788.0,41.5,OK,20.3,OK
3790.0,41.6,OK,20.3,OK
3792.0,41.6,OK,20.3,OK
3794.0,41.6,OK,20.3,OK
3796.0,41.6,OK,20.3,OK
3798.0,41.6,OK,20.3,OK
3800.0,41.6,OK,20.3,OK
3802.0,41.7,OK,20.3,OK
3804.0,41.7,OK,20.3,OK
3806.0,41.7,OK,20.3,OK
3808.0,41.8,OK,20.3,OK
3810.0,41.8,OK,20.3,OK
3812.0,41.8,OK,20.2,image_sweep_check
3814.0,41.8,OK,20.2,image_sweep_check
3816.0,41.9,OK,20.2,OK_inner
3818.0,41.9,OK,20.2,OK
3820.0,41.9,OK,20.2,OK_inner
3822.0,41.9,OK,20.2,OK
3824.0,41.9,OK,20.2,OK_inner
3826.0,42.0,OK,20.2,OK
3828.0,42.0,OK,20.1,OK
3830.0,42.0,OK,20.1,OK
3832.0,42.1,image_sweep_check,20.1,OK
3834.0,42.1,OK_inner,20.1,OK
3836.0,42.1,OK_inner,20.1,OK
3838.0,42.1,OK_inner,20.1,OK
3840.0,42.1,OK_inner,20.1,OK
3842.0,42.1,image_sweep_check,20.1,OK
3844.0,42.2,OK,20.1,OK
3846.0,42.2,OK,20.1,OK
3848.0,42.2,OK,20.1,OK
3850.0,42.2,OK,20.1,OK
3852.0,42.2,OK,20.1,OK
3854.0,42.2,OK,20.1,OK
3856.0,42.3,OK,20.1,OK
3858.0,42.4,OK,20.0,OK
3860.0,42.3,OK,20.0,image_sweep_check
3862.0,42.4,OK,20.0,OK
3864.0,42.4,OK,20.0,image_sweep_check
3866.0,42.4,OK,20.0,OK
3868.0,42.5,OK,20.0,OK
3870.0,42.5,OK,20.0,OK
3872.0,42.5,OK,20.0,OK
3874.0,42.5,OK,20.0,OK
3876.0,42.5,OK,20.0,OK_inner
3878.0,42.5,OK,19.9,OK
3880.0,42.7,OK,20.0,OK_inner
3882.0,42.7,OK,19.9,OK
3884.0,42.7,OK,19.9,OK
3886.0,42.7,image_sweep_check,19.9,OK
3888.0,42.8,OK,19.9,OK
3890.0,42.8,OK,19.9,OK
3892.0,42.8,OK,19.9,OK
3894.0,42.8,OK,19.9,OK
3896.0,42.8,OK,19.9,OK
3898.0,42.8,OK,19.8,OK
3900.0,42.9,OK,19.8,OK
3902.0,42.9,OK,19.8,OK
3904.0,42.9,OK,19.8,OK
3906.0,43.0,OK,19.8,OK
3908.0,43.0,OK,19.8,OK
3910.0,43.0,OK,19.7,image_sweep_check
3922.0,43.2,OK,49.7,image_sweep_check
3926.0,43.3,image_sweep_check,19.6,OK
3928.0,43.3,OK_inner,19.6,OK
3930.0,43.4,OK_inner,19.6,OK
3932.0,43.4,OK_inner,19.6,OK
3934.0,43.4,image_sweep_check,19.6,OK
3936.0,43.5,OK,19.5,OK
3938.0,43.6,OK,19.5,OK
3940.0,43.6,OK,19.5,OK
3942.0,43.6,OK,49.7,image_sweep_check
3948.0,43.7,OK,19.6,OK
3950.0,43.7,OK,19.6,OK
3952.0,43.8,OK,19.6,OK
3954.0,43.9,OK,19.6,OK
3956.0,43.9,OK,19.6,OK
3958.0,43.9,OK,19.5,OK
3960.0,44.0,OK,19.5,OK
3962.0,44.0,OK,19.5,OK
3964.0,44.0,OK,19.5,OK
3966.0,44.1,OK,19.5,OK
3968.0,44.1,OK,19.5,OK
3970.0,44.2,OK,19.5,OK
3972.0,44.2,OK,19.4,OK
3974.0,44.2,OK,19.4,OK
3976.0,44.3,OK,19.4,OK
3978.0,44.3,OK,19.4,OK
3980.0,44.3,OK,19.4,OK
3982.0,44.4,OK,19.3,OK
3984.0,44.5,OK,19.3,OK
3986.0,44.5,OK,19.3,OK
3988.0,44.5,OK,19.3,OK
3990.0,44.6,OK,19.3,OK
3992.0,44.6,OK,19.3,OK
3994.0,44.7,OK,19.2,OK
3996.0,44.7,OK,19.2,OK
3998.0,44.7,OK,19.2,OK
4000.0,44.8,OK,19.2,OK
4002.0,44.8,OK,19.2,OK
4004.0,44.9,OK,19.2,OK
4006.0,44.9,OK,19.1,OK
4008.0,45.0,OK,19.1,image_sweep_check
4010.0,45.0,OK,19.1,OK
4012.0,45.1,image_sweep_check,19.1,OK
4014.0,45.1,image_sweep_check,19.1,OK_inner
4016.0,45.1,image_sweep_check,19.1,OK
4018.0,45.2,OK,19.1,image_sweep_check
4020.0,45.2,OK,19.0,OK
4022.0,45.2,OK,19.0,OK
4024.0,45.3,OK,19.0,OK
4026.0,45.4,OK,19.0,OK
4028.0,45.4,OK_inner,19.0,OK
4030.0,45.4,image_sweep_check,18.9,OK
4032.0,45.5,OK,18.9,OK
4034.0,45.5,OK,18.9,OK
4036.0,45.5,OK,18.9,OK
4038.0,45.6,OK,18.9,OK
4040.0,45.6,OK,18.9,OK
4042.0,45.7,OK,18.9,OK
4044.0,45.7,OK,18.9,OK
4046.0,45.8,OK,18.9,OK
4048.0,45.8,OK,18.8,OK
4050.0,45.8,OK,18.8,OK
4052.0,45.9,OK,18.8,OK
4054.0,45.9,OK,18.8,OK
4056.0,46.0,OK,18.7,OK
4058.0,46.0,OK,18.7,image_sweep_check
4060.0,46.0,OK,18.7,OK
4062.0,46.1,image_sweep_check,18.7,OK
4064.0,46.1,image_sweep_check,18.7,image_sweep_check
4066.0,46.1,image_sweep_check,18.7,image_sweep_check
4068.0,46.2,OK,18.7,OK_inner
4072.0,46.3,image_sweep_check,18.7,image_sweep_check
4074.0,46.3,OK,18.6,OK
4076.0,46.4,OK,18.6,OK
4078.0,46.4,image_sweep_check,18.6,OK
4080.0,46.4,OK,18.6,OK
4082.0,46.5,OK,18.6,OK
4084.0,46.5,OK,18.6,OK
4086.0,46.6,OK,18.5,OK
4088.0,46.6,OK,18.5,OK
4090.0,46.6,OK,18.5,OK
4092.0,46.7,OK,18.5,OK
4094.0,46.7,OK,18.5,OK
4096.0,46.7,OK,18.5,OK
4098.0,46.8,OK,18.5,OK
4100.0,46.8,OK,18.5,OK
4102.0,46.9,OK_inner,18.5,OK
4104.0,46.9,OK_inner,18.5,OK
4106.0,46.9,OK,18.4,OK
4108.0,47.0,OK,18.4,OK
4110.0,47.0,OK,18.4,OK
4112.0,47.0,OK,18.4,OK
4114.0,47.1,OK,18.4,OK
4116.0,47.1,OK,18.4,OK
4118.0,47.1,OK_inner,18.4,OK
4120.0,47.2,OK,18.3,OK
4122.0,47.3,OK,18.3,OK
4124.0,47.3,OK,18.3,OK
4126.0,47.3,OK,18.3,OK
4128.0,47.4,OK,18.3,OK
4130.0,47.4,OK,18.3,OK
4132.0,47.4,OK,18.3,OK
4134.0,47.6,OK,18.3,OK
4136.0,47.5,OK,18.3,OK
4138.0,47.5,OK,18.3,OK
4140.0,47.6,OK,18.2,OK
4142.0,47.6,OK,18.2,OK
4144.0,47.6,OK,18.2,OK
4146.0,47.7,OK,18.2,OK
4148.0,47.7,OK,18.2,OK
4150.0,47.7,OK,18.2,OK
4152.0,47.8,OK,18.2,OK
4154.0,47.9,OK,18.1,OK
4156.0,47.9,OK,18.1,OK
4158.0,47.9,OK,18.1,OK
4160.0,48.0,OK,18.1,OK
4162.0,48.0,OK,18.1,OK
4164.0,48.0,OK,18.1,OK
4166.0,48.0,OK,18.1,image_sweep_check
4168.0,48.1,image_sweep_check,18.1,OK
4170.0,48.2,OK,18.0,OK
4172.0,48.2,OK,18.0,OK
4174.0,48.2,OK,18.0,OK
4176.0,48.3,OK,18.0,OK_inner
4178.0,48.3,OK,18.0,OK
4180.0,48.3,OK,18.0,OK
4182.0,48.8,OK,18.0,OK
4184.0,48.4,OK_inner,17.9,OK
4186.0,48.4,OK,17.9,OK
4188.0,48.5,OK,17.9,OK
4190.0,48.5,OK,17.9,OK
4192.0,48.5,OK,17.9,OK
4194.0,48.6,OK,17.9,OK
4196.0,48.6,OK,17.9,OK
4198.0,48.6,OK,17.9,OK
4200.0,48.7,OK,17.9,OK
4202.0,48.7,OK,17.9,OK
4204.0,48.8,OK,17.9,OK
4206.0,48.8,OK,17.8,OK
4208.0,48.9,OK,17.8,OK
4210.0,48.9,OK,17.8,OK
4212.0,48.9,OK,17.8,OK
4214.0,48.9,OK,17.8,OK
4216.0,49.0,OK,17.8,OK
4218.0,49.0,OK_inner,17.8,OK
4220.0,49.1,image_sweep_check,17.7,image_sweep_check
4224.0,49.4,image_sweep_check,17.7,image_sweep_check
4226.0,49.2,OK,17.7,OK_inner
4240.0,49.4,OK,17.6,OK
4242.0,49.5,OK,17.6,OK
4244.0,49.5,OK,17.6,OK
4246.0,49.5,OK,17.6,OK
4248.0,49.5,OK,17.6,OK
4250.0,49.6,OK,17.6,OK
4252.0,49.6,OK,17.6,OK
4254.0,49.7,OK,17.6,OK
4256.0,49.7,OK,17.5,OK
4258.0,49.7,OK,17.5,OK
4260.0,49.8,OK,17.5,OK
4262.0,49.8,OK,17.5,OK
4264.0,49.8,OK,17.5,OK
4266.0,49.9,OK,17.5,OK
4268.0,60.0,OK,17.5,OK
4270.0,50.0,OK,17.5,OK
4272.0,50.0,OK,17.5,OK
4274.0,50.0,OK,17.5,OK
4276.0,50.0,OK,17.5,OK
4278.0,50.1,image_sweep_check,17.4,OK
4280.0,50.1,OK_inner,17.4,OK
4282.0,50.1,OK_inner,17.4,OK
4284.0,50.2,OK,17.4,OK
4286.0,50.3,OK,17.4,OK
4288.0,50.3,OK,17.4,OK
4290.0,50.3,OK,17.4,OK
4292.0,50.3,OK,17.4,OK
4294.0,50.3,OK,17.4,OK
4296.0,50.4,OK_inner,17.3,OK
4298.0,50.4,OK_inner,17.3,OK
4300.0,50.4,OK_inner,17.3,OK
4302.0,50.5,OK,17.3,OK
4304.0,50.5,OK,17.3,OK
4306.0,50.6,OK,17.3,OK
4308.0,50.6,OK,17.3,OK
4310.0,50.7,OK,17.3,OK
4312.0,50.7,OK,17.7,OK
4314.0,50.7,OK,17.3,OK
4316.0,50.7,OK,17.2,OK_inner
4318.0,50.7,OK,17.2,OK
4320.0,50.8,OK,17.2,image_sweep_check
4322.0,50.9,OK,17.2,OK
4324.0,50.9,OK,17.2,OK_inner
4326.0,50.9,OK,17.2,OK
4328.0,50.0,OK,17.2,OK_inner
4330.0,51.0,OK,17.2,OK_inner
4332.0,51.0,OK,17.2,OK
4334.0,51.0,OK,17.1,OK
4336.0,51.0,OK,17.1,OK
4338.0,51.1,OK,17.1,OK_inner
4340.0,51.2,OK,17.1,OK
4342.0,51.2,OK,17.1,OK_inner
4344.0,51.2,OK,17.1,OK
4346.0,51.2,OK,17.1,OK
4348.0,51.3,OK,17.1,OK
4350.0,51.3,OK,17.1,OK
4352.0,51.3,OK,17.1,OK
4354.0,51.3,OK,17.1,OK_inner
4356.0,51.3,OK,17.1,OK
4358.0,51.3,OK,17.1,OK_inner
4360.0,51.4,OK,17.1,OK
4362.0,51.4,OK,17.1,OK
4364.0,51.5,OK,17.0,OK
4366.0,51.5,OK,17.0,OK
4368.0,51.6,OK,17.0,OK
4370.0,51.6,OK,17.0,OK
4372.0,51.6,OK,17.0,OK
4374.0,51.7,OK,17.0,OK_inner
4376.0,51.7,OK,16.9,OK
4378.0,51.8,OK,16.9,OK
4380.0,51.8,OK,16.9,OK
4382.0,51.8,OK,16.9,OK
4384.0,51.9,OK,16.9,OK
4386.0,51.9,OK,16.9,OK
4388.0,51.9,OK,16.9,OK
4390.0,52.0,OK,16.9,OK
4392.0,52.0,OK,16.9,OK
4394.0,52.1,image_sweep_check,16.9,OK
4396.0,52.1,OK_inner,16.9,OK
4398.0,52.1,OK_inner,16.8,OK
4400.0,52.2,OK,16.8,OK
4402.0,52.2,OK,16.8,OK
4404.0,52.2,OK,16.8,OK
4406.0,52.2,OK,16.8,OK
4408.0,52.3,OK,16.8,OK
4410.0,52.3,OK,16.7,OK_inner
4412.0,52.4,OK,16.7,image_sweep_check
4414.0,52.4,OK,16.7,OK_inner
4416.0,52.4,OK,16.7,OK_inner
4418.0,52.5,OK,16.7,OK_inner
4420.0,52.5,OK,16.7,OK_inner
4422.0,52.5,OK,16.7,OK_inner
4424.0,52.5,OK,16.7,OK_inner
4426.0,52.6,OK,16.7,OK_inner
4428.0,52.6,OK,16.7,OK_inner
4430.0,52.7,OK,16.7,OK_inner
4432.0,52.7,OK,16.6,OK
4434.0,52.7,OK,16.6,OK
4436.0,52.8,OK,16.6,OK
4438.0,52.8,OK,16.6,OK
4440.0,52.8,OK,16.6,OK
4442.0,52.9,OK,16.6,OK
4444.0,52.9,OK,16.6,OK
4446.0,53.0,OK,16.6,OK
4448.0,53.0,OK,16.6,OK
4450.0,53.0,OK,16.6,OK
4452.0,53.0,OK,16.6,OK
4458.0,57.1,image_sweep_check,16.5,OK
4460.0,53.2,OK,16.5,OK
4462.0,53.2,OK,16.5,OK
4464.0,53.3,image_sweep_check,16.5,OK
4466.0,53.3,OK,16.5,OK
4468.0,53.3,OK,16.5,OK
4470.0,53.3,OK,16.5,OK
4472.0,53.4,OK_inner,16.5,OK
4474.0,53.4,OK_inner,16.5,OK
4476.0,53.4,OK_inner,16.5,OK
4478.0,53.5,OK,16.5,OK
4480.0,53.5,OK,16.4,OK
4482.0,53.6,OK,16.4,OK
4484.0,53.6,OK,16.4,OK
4486.0,53.6,OK,16.4,OK
4488.0,53.6,OK,16.4,OK
4490.0,53.7,OK,16.4,OK
4492.0,53.7,OK,16.4,OK
4494.0,53.7,OK,16.4,OK
4496.0,53.8,OK,16.3,OK
4498.0,53.8,OK,16.3,OK
4500.0,53.8,OK,16.3,OK
4502.0,53.9,OK,16.3,OK
4504.0,53.9,OK,16.3,OK
4506.0,53.9,OK,16.3,image_sweep_check
4508.0,54.0,OK,16.3,image_sweep_check
4510.0,54.0,OK,16.3,OK_inner
4512.0,54.0,OK,16.3,OK
4514.0,54.1,image_sweep_check,16.3,image_sweep_check
4516.0,54.1,image_sweep_check,16.3,OK
4518.0,54.1,OK_inner,16.3,OK
4520.0,54.2,OK,16.3,OK_inner
4522.0,54.2,OK,16.3,OK
4524.0,54.2,OK,16.2,OK
4526.0,54.3,OK,16.2,OK
4528.0,54.3,OK,16.2,OK
4530.0,54.3,OK,16.2,OK
4532.0,54.3,OK,16.2,OK
4534.0,54.4,OK,16.2,OK
4536.0,54.4,OK,16.2,OK
4538.0,54.5,OK,16.2,OK
4540.0,54.5,OK,16.2,OK
4542.0,54.5,OK,16.2,OK
4544.0,54.5,OK,16.1,OK_inner
4546.0,54.6,OK,16.1,OK_inner
4548.0,54.6,OK,16.1,OK_inner
4550.0,54.6,OK,16.1,OK_inner
4552.0,54.6,OK,16.1,OK_inner
4554.0,54.7,OK,16.1,OK_inner
4556.0,54.7,OK,16.1,OK
4558.0,54.8,OK,16.1,OK_inner
4560.0,54.8,OK,16.1,OK_inner
4562.0,54.8,OK,16.1,OK_inner
4564.0,54.8,OK,16.1,OK_inner
4566.0,54.8,OK,16.1,OK_inner
4568.0,54.9,OK,16.0,OK
4570.0,54.9,OK,16.0,OK
4572.0,54.9,OK,16.0,OK
4574.0,55.0,OK,16.0,OK
4576.0,55.0,OK,16.0,OK
4578.0,55.1,image_sweep_check,16.0,OK
4580.0,55.1,OK_inner,16.0,OK
4582.0,55.1,OK_inner,16.0,OK
4584.0,55.1,OK_inner,16.0,OK
4586.0,55.2,OK,16.0,OK
4588.0,55.2,OK,16.0,OK
4590.0,55.2,OK,16.0,OK
4592.0,55.3,OK,16.0,OK
4594.0,55.3,OK,45.9,image_sweep_check
4596.0,55.3,OK_inner,45.9,OK_inner
4598.0,55.4,OK,45.9,OK_inner
4600.0,55.4,OK,45.9,OK_inner
4602.0,55.4,OK_inner,45.9,OK_inner
