time,Viscosity,Viscosity_verbose,Temperature,Temperature_verbose
2848.0,40.7,OK_inner,29.8,OK
2850.0,40.8,OK,29.8,OK
2852.0,40.8,OK,29.7,OK_inner
2854.0,40.9,OK,29.7,OK_inner
2856.0,40.8,OK,29.7,OK_inner
2858.0,40.9,OK,29.7,OK_inner
2860.0,40.9,OK,29.7,OK_inner
2862.0,40.9,OK,29.7,OK_inner
2864.0,41.0,OK,29.7,OK_inner
2866.0,40.0,OK,29.7,OK_inner
2868.0,41.0,OK,29.7,OK_inner
2870.0,41.0,OK,29.6,OK
2872.0,41.0,OK,29.6,OK
2874.0,41.0,OK,29.6,OK
2876.0,41.1,OK,29.6,OK
2878.0,41.1,OK,29.6,OK
2880.0,41.1,OK,29.6,OK
2882.0,41.2,OK_inner,29.6,OK
2884.0,41.2,OK_inner,29.6,OK
2886.0,41.2,OK_inner,29.6,OK
2888.0,41.2,OK_inner,29.6,OK
2890.0,41.2,OK_inner,29.6,OK
2892.0,41.3,OK_inner,29.6,OK
2894.0,41.3,OK,29.5,OK
2896.0,41.3,OK,29.5,OK
2898.0,41.3,OK,29.5,OK
2900.0,41.4,OK,29.5,OK
2902.0,41.8,OK_inner,29.5,OK
2904.0,41.8,OK,29.5,OK_inner
2906.0,41.5,OK,29.5,OK
2908.0,41.4,OK,29.5,OK
2910.0,41.6,OK,29.5,OK
2912.0,41.5,OK,29.5,OK
2914.0,41.5,OK,29.4,OK
2916.0,41.5,OK,29.4,OK
2918.0,41.6,OK,29.4,OK
2920.0,41.6,OK,29.4,OK
2922.0,41.6,OK,29.4,OK
2924.0,41.6,OK,29.4,OK
2926.0,41.6,OK,29.5,OK
2928.0,41.6,OK,29.5,OK
2930.0,41.7,OK_inner,29.5,OK
2932.0,41.7,OK,29.5,OK
2936.0,41.8,OK,29.5,OK
2938.0,41.8,OK,29.5,OK
2940.0,41.8,OK,29.4,OK
2942.0,41.8,OK,29.4,OK
2944.0,41.8,OK,29.4,OK
2946.0,41.8,OK,29.4,OK
2948.0,41.9,OK,29.4,OK
2950.0,41.9,OK,29.4,OK
2952.0,41.9,OK,29.4,OK
2954.0,41.9,OK,29.4,OK
2956.0,41.9,OK,29.4,OK
2958.0,41.9,OK,29.4,OK
2960.0,42.0,OK,29.4,OK
2962.0,42.1,OK,29.8,OK
2964.0,42.0,OK,29.3,OK
2966.0,42.1,OK,29.3,OK
2968.0,42.1,OK,29.3,OK
2970.0,42.1,OK,29.3,OK
2972.0,42.1,OK,29.3,OK
2974.0,42.2,image_sweep_check,29.3,OK
2976.0,42.1,OK,29.3,OK
2978.0,42.2,OK_inner,29.3,OK
2980.0,42.2,OK_inner,29.3,OK
2982.0,42.2,OK_inner,29.3,OK
2984.0,42.2,OK_inner,29.3,OK
2986.0,42.2,OK_inner,29.3,OK
2988.0,42.2,OK_inner,29.3,OK
2990.0,42.3,OK,29.3,OK
2992.0,42.3,image_sweep_check,29.3,OK
2994.0,42.3,OK,29.2,image_sweep_check
2996.0,42.4,OK,29.2,OK_inner
2998.0,42.4,OK,29.2,OK_inner
3000.0,42.4,OK,29.2,OK_inner
3002.0,42.4,OK,29.2,OK
3004.0,42.4,OK,29.2,OK_inner
3006.0,42.4,OK,29.2,OK_inner
3008.0,42.5,OK,29.2,OK_inner
3010.0,42.5,OK,29.2,OK_inner
3012.0,42.5,OK,29.2,OK_inner
3014.0,42.5,OK,29.2,OK
3016.0,42.5,OK,29.2,OK
3018.0,42.5,OK,29.1,OK_inner
3020.0,42.6,OK,29.1,OK
3022.0,42.6,OK,29.1,OK
3024.0,42.5,OK,29.1,OK
3026.0,42.7,image_sweep_check,29.1,OK
3028.0,42.7,OK,29.1,OK_inner
3030.0,42.6,OK,29.1,OK
3032.0,42.7,OK_inner,29.1,OK
3034.0,42.7,OK_inner,29.1,OK
3036.0,42.7,OK_inner,29.1,OK_inner
3038.0,42.7,OK_inner,29.1,OK
3040.0,42.7,OK_inner,29.1,OK
3042.0,42.7,OK_inner,29.1,OK_inner
3044.0,42.8,OK,29.1,OK_inner
3046.0,42.8,OK,29.1,OK_inner
3048.0,42.8,OK,29.1,OK
3050.0,42.8,OK,29.1,OK
3052.0,42.8,OK,29.1,OK_inner
3054.0,42.8,OK,29.0,OK
3056.0,42.9,OK,29.0,OK_inner
3058.0,42.9,OK,29.0,OK_inner
3060.0,42.8,OK,29.0,OK
3062.0,42.9,OK_inner,29.0,OK
3064.0,43.0,OK_inner,29.0,OK
3066.0,42.9,OK_inner,29.0,OK_inner
3068.0,43.0,OK,29.0,OK
3070.0,43.0,OK,29.0,OK_inner
3072.0,43.0,OK,29.0,OK
3074.0,43.0,OK,29.0,OK
3076.0,43.0,OK,29.0,OK
3078.0,43.0,OK,28.9,OK
3080.0,43.1,OK,28.9,OK
3082.0,43.1,OK,28.9,OK
3084.0,43.1,OK,28.9,OK
3086.0,43.1,OK,28.9,OK
3088.0,43.1,OK,28.9,OK
3090.0,43.1,OK,28.9,OK
3092.0,43.2,OK_inner,28.9,OK
3094.0,43.2,OK_inner,28.9,OK
3096.0,43.1,OK,28.9,OK
3098.0,43.2,OK_inner,28.9,OK
3100.0,43.3,OK,28.9,OK
3102.0,43.2,OK_inner,28.9,OK
3104.0,43.3,OK,28.9,OK
3106.0,43.3,OK,28.9,OK
3108.0,43.3,OK,28.9,OK
3110.0,43.3,OK,28.9,OK
3112.0,43.3,OK,28.9,OK
3114.0,43.3,OK,28.9,OK
3116.0,43.4,OK,28.9,OK
3118.0,43.4,OK,28.8,OK
3120.0,43.3,OK,28.8,OK
3122.0,43.4,OK,28.8,OK
3124.0,43.4,OK,28.8,OK
3126.0,43.4,OK,28.8,OK
3128.0,43.4,OK,28.8,OK
3130.0,43.5,OK,28.8,OK
3132.0,43.4,OK,28.8,OK
3134.0,43.5,OK,28.8,OK
3136.0,43.5,OK,28.8,OK
3138.0,43.5,OK,28.8,OK
3140.0,43.6,OK,28.8,OK
3142.0,43.6,OK,28.8,OK
3144.0,43.6,OK,28.8,OK
3146.0,43.6,OK,28.8,OK
3148.0,43.6,OK,28.7,OK
3150.0,43.6,OK,28.7,OK_inner
3152.0,43.6,OK,28.7,OK
3154.0,43.7,OK,28.7,OK_inner
3156.0,43.6,OK,28.7,OK_inner
3158.0,43.7,OK_inner,28.7,OK_inner
3160.0,43.7,OK_inner,28.7,OK
3162.0,43.7,OK,28.7,image_sweep_check
3164.0,43.7,OK_inner,28.7,OK_inner
3166.0,43.7,OK_inner,28.7,OK_inner
3168.0,43.7,OK_inner,28.7,OK
3170.0,43.7,OK_inner,28.7,OK
3172.0,43.8,OK,28.7,OK
3174.0,43.7,OK_inner,28.7,OK
3176.0,43.8,OK,28.7,OK
3178.0,43.9,OK,28.7,OK
3180.0,43.8,OK,28.7,OK_inner
3182.0,43.9,OK,28.7,OK_inner
3184.0,43.9,OK,28.7,image_sweep_check
3186.0,43.9,OK,28.7,OK_inner
3188.0,43.9,OK,28.7,OK_inner
3190.0,43.9,OK,28.6,OK
3192.0,43.9,OK,28.6,OK
3194.0,43.9,OK,28.6,OK
3196.0,44.0,OK,28.6,OK
3198.0,43.9,OK,28.6,OK
3200.0,44.0,OK,28.6,OK
3202.0,44.0,OK,28.6,OK
3204.0,43.9,OK,28.6,OK
3206.0,44.0,OK,28.6,OK
3208.0,44.0,OK,28.6,OK
3210.0,44.0,OK,28.6,OK
3212.0,44.0,OK,28.6,OK
3214.0,44.1,OK,28.6,OK
3216.0,44.0,OK,28.6,OK
3218.0,44.1,OK,28.6,OK
3220.0,44.1,OK,28.6,OK
3222.0,44.0,OK,28.6,OK
3224.0,44.1,OK,28.6,OK
3226.0,44.2,OK_inner,28.6,OK
3228.0,44.1,OK,28.6,OK
3230.0,44.2,OK_inner,28.5,OK
3232.0,44.2,OK_inner,28.5,OK
3234.0,44.2,OK_inner,28.5,OK
3236.0,44.2,OK_inner,28.5,OK
3238.0,44.2,OK_inner,28.5,OK
3240.0,44.2,OK_inner,28.5,OK
3242.0,44.2,OK_inner,28.5,OK
3244.0,44.3,OK_inner,28.5,OK
3246.0,44.2,OK_inner,28.5,OK
3248.0,44.3,OK,28.5,image_sweep_check
3250.0,44.3,OK,28.5,OK
3252.0,44.3,OK,28.5,OK
3254.0,44.3,OK,28.5,OK
3256.0,44.3,OK,28.5,OK
3258.0,44.3,OK,28.5,OK
3260.0,44.3,OK,28.5,OK
3262.0,44.4,OK,28.5,OK
3264.0,44.3,OK,28.5,OK
3266.0,44.4,OK,28.5,OK
3268.0,44.4,OK,28.5,OK
3270.0,44.4,OK,28.5,OK
3272.0,44.4,OK,28.5,OK
3274.0,44.5,OK,28.5,OK
3276.0,44.4,OK,28.4,OK
3278.0,44.5,OK,28.5,OK
3280.0,44.5,OK,28.4,OK
3282.0,44.5,OK,28.4,OK
3284.0,44.5,OK,28.4,OK
3286.0,44.5,OK,28.4,OK
3288.0,44.5,OK,28.4,OK
3290.0,44.5,OK,28.4,OK
3292.0,44.6,OK,28.4,OK
3294.0,44.5,OK,28.4,OK
3296.0,44.6,OK,28.4,OK
3298.0,44.6,OK,28.4,OK
3300.0,44.6,OK,28.4,OK
3302.0,44.6,OK,28.4,OK
3304.0,44.6,OK,28.4,OK
3306.0,44.6,OK,28.4,OK
3308.0,44.6,OK,28.4,OK
3310.0,44.7,OK_inner,28.4,OK
3312.0,44.6,OK,28.4,OK
3314.0,44.7,OK_inner,28.4,OK
3316.0,44.7,OK,28.3,OK
3318.0,44.6,OK,28.3,OK
3320.0,44.7,OK_inner,28.3,OK
3322.0,44.8,OK,28.3,OK
3324.0,44.7,OK,28.3,OK
3326.0,44.7,OK_inner,28.3,OK
3328.0,44.8,OK,28.3,OK
3330.0,44.7,OK,28.3,OK
3332.0,44.8,OK,28.3,OK
3334.0,44.8,OK,28.3,OK
3336.0,44.8,OK,28.3,OK
3338.0,44.8,OK,28.3,OK
3340.0,44.8,OK,28.3,OK
3342.0,44.8,OK,28.3,OK
3344.0,44.8,OK,28.3,OK
3346.0,44.9,OK,28.3,OK
3348.0,44.8,OK,28.3,OK
3350.0,44.9,OK,28.3,OK
3352.0,44.9,OK,28.3,OK
3354.0,44.9,OK,28.3,OK
3356.0,44.9,OK,28.3,OK
3358.0,44.9,OK,28.3,OK
3360.0,44.9,OK,28.3,OK
3362.0,44.9,OK,28.3,OK
3364.0,45.0,OK,28.3,OK
3366.0,44.9,OK,28.3,OK_inner
3368.0,45.0,OK,28.3,OK
3370.0,45.1,OK,28.3,OK
3372.0,45.0,OK,28.3,OK
3374.0,45.1,OK,28.2,OK
3376.0,45.1,OK,28.2,OK
3378.0,45.0,OK,28.2,OK_inner
3380.0,45.1,OK,28.2,OK
3382.0,45.1,OK,28.2,OK
3384.0,45.1,OK,28.2,OK
3386.0,45.1,OK,28.2,OK_inner
3388.0,45.1,OK,28.2,OK
3390.0,45.1,OK,28.2,OK
3392.0,45.1,OK,28.2,OK
3394.0,45.2,image_sweep_check,28.2,OK
3396.0,45.1,OK,28.2,image_sweep_check
3398.0,45.1,OK,28.2,OK
3400.0,45.2,OK,28.2,OK
3402.0,45.1,OK,28.2,OK
3404.0,45.2,OK,28.2,OK
3406.0,45.2,OK,28.2,OK_inner
3408.0,45.2,OK,28.2,OK_inner
3410.0,45.2,OK,28.2,OK_inner
3412.0,45.2,OK,28.1,OK
3414.0,45.2,OK_inner,28.2,OK
3416.0,45.2,OK_inner,28.1,OK
3418.0,45.3,OK,28.1,OK
3420.0,45.2,OK,28.1,OK
3422.0,45.2,OK_inner,28.1,OK
3424.0,45.3,OK,28.1,OK
3426.0,45.2,OK,28.1,OK
3428.0,45.3,OK,28.1,image_sweep_check
3430.0,45.4,OK,28.1,OK
3432.0,45.3,OK,28.1,image_sweep_check
3434.0,45.3,OK,28.1,image_sweep_check
3436.0,45.4,OK,28.1,OK
3438.0,45.3,OK,28.1,OK
3440.0,45.4,OK,28.1,OK
3442.0,45.4,OK,28.1,OK
3444.0,45.4,OK,28.1,OK
3446.0,45.4,OK,28.1,OK
3448.0,45.4,OK,28.1,OK
3450.0,45.4,OK,28.1,OK
3452.0,45.4,OK,28.1,OK
3454.0,45.5,OK,28.1,OK
3456.0,45.4,OK,28.1,OK
3458.0,45.4,OK,28.1,OK
3460.0,45.5,OK,28.1,OK
3462.0,45.4,OK,28.1,OK
3464.0,45.5,OK,28.1,OK
3466.0,45.5,OK,28.1,OK
3468.0,45.5,OK,28.1,OK_inner
3470.0,45.5,OK,28.1,OK
3472.0,45.5,OK,28.1,OK
3474.0,45.5,OK,28.1,OK
3476.0,45.5,OK,28.0,OK
3478.0,45.6,OK,28.0,OK_inner
3480.0,45.5,OK,28.1,OK
3482.0,45.5,OK,28.0,OK
3484.0,45.6,OK,28.0,OK
3486.0,45.6,OK,28.0,OK
3488.0,45.6,OK,28.0,OK
3490.0,45.7,OK,28.0,OK
3492.0,45.6,OK,28.0,OK
3494.0,45.6,OK,28.0,OK
3496.0,45.7,OK,28.0,OK
3498.0,45.6,OK,28.0,OK
3500.0,45.7,OK,28.0,OK
3502.0,45.7,OK,28.0,OK
3504.0,45.7,OK,28.0,OK
3506.0,45.7,OK,28.0,OK
3508.0,45.7,OK,28.0,OK
3510.0,45.7,OK,28.0,OK
3512.0,45.7,OK,28.0,OK
3514.0,45.8,OK,28.0,OK
3516.0,45.7,OK,28.0,OK
3518.0,45.7,image_sweep_check,28.0,OK
3520.0,45.8,OK,27.9,OK
3522.0,45.8,OK,20.9,OK
3524.0,45.8,OK,28.0,OK
3526.0,45.8,OK,27.9,image_sweep_check
3528.0,45.8,OK,27.9,OK
3530.0,45.8,OK,28.0,OK
3532.0,45.8,OK,27.9,OK
3534.0,45.8,OK,27.9,OK
3536.0,45.8,OK,27.9,OK
3538.0,45.9,OK,27.9,OK
3540.0,45.8,OK,27.9,OK
3542.0,45.9,OK,27.9,OK
3544.0,46.0,OK,27.9,OK
3546.0,465.9,OK,27.9,OK
3548.0,46.0,OK,27.9,OK
3550.0,46.0,OK,27.9,OK
3552.0,46.0,OK,27.9,OK
3554.0,46.0,OK,27.8,OK
3556.0,46.0,OK,27.8,OK
3558.0,46.1,OK,27.8,OK
3560.0,46.1,OK,27.8,OK
3562.0,46.2,OK_inner,27.8,OK
3564.0,46.1,OK,27.8,OK
3566.0,46.1,OK,27.8,OK
3568.0,46.2,OK_inner,27.8,OK
3570.0,46.2,image_sweep_check,27.7,image_sweep_check
3572.0,46.3,OK_inner,27.7,OK_inner
3574.0,46.3,OK,27.7,OK_inner
3576.0,46.3,OK,27.7,OK_inner
3578.0,46.3,OK,27.7,OK_inner
3580.0,46.3,OK,27.7,OK_inner
3582.0,46.3,OK,27.7,OK_inner
3584.0,46.3,OK,27.7,OK_inner
3586.0,46.4,OK,27.7,OK_inner
3588.0,46.4,OK,27.7,OK_inner
3590.0,46.4,OK,27.7,OK_inner
3592.0,46.5,OK,27.7,image_sweep_check
3594.0,46.4,OK,27.7,OK_inner
3596.0,46.4,OK,27.6,OK
3598.0,46.5,OK,27.6,OK
3600.0,46.5,OK,27.6,OK
3602.0,46.5,OK,27.6,OK
3604.0,46.6,OK,27.6,OK
3606.0,46.6,OK,27.6,OK
3608.0,46.6,OK,27.6,OK
3610.0,46.8,OK,27.6,OK
3612.0,46.8,OK,27.6,OK
3614.0,46.6,OK,27.6,OK
3616.0,46.7,OK_inner,27.5,OK
3618.0,46.7,OK_inner,27.5,OK
3620.0,46.7,OK_inner,27.5,OK
3622.0,46.8,OK,27.5,OK
3624.0,46.8,OK,27.5,OK
3626.0,46.8,OK,27.5,OK
3628.0,46.8,OK,27.5,OK
3630.0,46.8,OK,27.5,OK
3632.0,46.8,OK,27.5,OK
3634.0,46.9,OK,27.5,OK
3636.0,46.9,OK,27.5,OK
3638.0,46.9,OK,27.5,OK
3640.0,48.0,OK,27.5,OK
3642.0,48.0,OK,27.5,OK
3644.0,46.9,OK,27.5,OK
3646.0,47.0,OK,27.5,OK
3648.0,47.0,OK,27.4,OK
3650.0,47.0,OK,27.4,OK
3652.0,47.0,OK,27.4,OK
3654.0,47.0,OK,27.4,OK
3656.0,47.0,OK,27.4,OK
3658.0,47.1,OK,27.4,OK
3660.0,47.1,OK,27.4,OK
3662.0,47.1,OK_inner,27.4,OK
3664.0,47.2,OK,27.4,OK
3666.0,47.2,OK,27.4,OK
3668.0,47.1,OK,27.3,OK
3670.0,47.2,OK_inner,27.3,OK
3672.0,47.3,OK_inner,27.3,OK
3674.0,47.2,OK_inner,27.3,OK
3676.0,47.3,OK_inner,27.3,OK
3678.0,47.3,OK,27.3,OK
3680.0,47.3,OK_inner,27.3,OK
3682.0,47.3,OK,27.3,OK
3684.0,47.8,OK,27.3,OK
3686.0,47.3,OK_inner,27.3,OK
3688.0,47.4,OK,27.3,OK
3690.0,47.4,OK,27.3,OK
3692.0,47.4,OK_inner,27.3,OK
3694.0,47.4,OK,27.3,OK
3696.0,47.6,OK,27.3,OK
3698.0,47.4,OK,27.3,OK
3700.0,47.5,OK,27.3,OK
3702.0,47.5,OK,27.3,OK
3704.0,47.5,OK,27.2,image_sweep_check
3706.0,47.6,OK,27.2,OK_inner
3708.0,47.6,OK,27.2,OK_inner
3710.0,47.6,OK,27.2,OK_inner
3712.0,47.6,OK,27.2,OK_inner
3714.0,47.8,OK,27.2,OK_inner
3716.0,47.6,OK,27.2,OK_inner
3718.0,47.7,OK_inner,27.2,OK_inner
3720.0,47.7,OK_inner,27.2,OK_inner
3722.0,47.7,OK_inner,27.2,OK_inner
3724.0,47.7,OK_inner,27.2,OK_inner
3726.0,47.7,OK_inner,27.2,OK_inner
3728.0,47.7,OK_inner,27.2,OK_inner
3730.0,47.8,OK,27.2,OK_inner
3732.0,47.8,OK,27.1,OK_inner
3734.0,47.8,OK,27.1,OK
3736.0,47.8,OK,27.1,OK_inner
3738.0,47.9,OK,27.1,OK
3740.0,47.9,OK,27.1,OK
3742.0,47.9,OK,27.1,OK
3744.0,47.9,OK,27.1,OK
3746.0,47.9,OK_inner,27.1,OK
3748.0,48.0,OK,27.1,OK
3750.0,48.0,OK,27.1,OK_inner
3752.0,48.0,OK,27.1,OK_inner
3754.0,48.0,OK,27.1,OK
3756.0,48.0,OK,27.1,OK
3758.0,48.0,OK,27.1,OK
3760.0,48.0,OK,27.1,OK
3762.0,48.0,OK,27.1,OK
3764.0,48.0,OK,27.1,OK
3766.0,48.2,OK,27.1,OK
3768.0,48.2,OK,27.0,OK
3770.0,48.1,OK,27.0,OK
3772.0,48.2,OK_inner,27.0,OK
3774.0,48.2,OK_inner,27.0,OK
3776.0,48.2,OK_inner,27.0,OK
3778.0,48.2,OK,27.0,OK
3780.0,48.3,OK,27.0,OK
3782.0,48.2,OK_inner,27.0,OK
3784.0,48.3,OK,27.0,OK
3786.0,48.3,OK,27.0,OK
3788.0,48.3,OK,27.0,OK
3790.0,48.3,OK,27.0,OK
3792.0,48.3,OK,27.0,OK
3794.0,48.3,OK,27.0,OK_inner
3796.0,48.3,OK,27.0,OK
3798.0,48.4,OK,26.9,OK
3800.0,48.4,OK,26.9,OK
3802.0,48.4,OK,26.9,OK
3804.0,48.6,OK,26.9,OK
3806.0,48.4,OK,26.9,OK
3808.0,48.5,OK,26.9,OK
3810.0,48.5,OK,26.9,OK
3812.0,48.5,OK,26.9,OK
3814.0,48.5,OK,26.9,OK
3816.0,48.6,OK,26.9,OK
3818.0,48.5,OK,26.9,OK
3820.0,48.6,OK,26.9,OK
3822.0,48.6,OK,26.9,OK
3824.0,48.6,OK,26.9,OK
3826.0,48.6,OK,26.9,OK
3828.0,48.7,OK,26.9,OK
3830.0,48.6,OK,26.9,OK
3832.0,48.7,OK,26.9,OK
3834.0,48.8,OK,26.9,OK
3836.0,48.7,OK_inner,26.8,OK
3838.0,48.8,OK,26.8,OK
3840.0,48.8,OK,26.8,OK
3842.0,48.8,OK,26.8,OK
3844.0,48.8,OK,26.8,OK
3846.0,48.8,OK,26.8,OK
3848.0,48.8,OK,26.8,OK
3850.0,48.8,OK,26.8,OK
3852.0,48.9,OK,26.8,OK
3854.0,48.9,OK,26.8,OK
3856.0,48.9,OK,26.8,OK
3858.0,48.9,OK,26.8,OK
3860.0,48.9,OK,26.8,OK
3862.0,48.9,OK,26.8,OK
3864.0,49.0,OK,26.8,OK
3866.0,48.9,OK,26.7,OK_inner
3868.0,48.9,OK,26.8,OK
3870.0,49.0,OK,26.7,OK
3872.0,49.0,OK,26.7,image_sweep_check
3874.0,49.0,OK,26.7,OK
3876.0,49.1,OK,26.7,OK
3878.0,49.0,OK,26.7,OK
3880.0,49.1,image_sweep_check,26.7,OK
3882.0,49.1,OK,26.7,image_sweep_check
3884.0,49.1,image_sweep_check,26.7,image_sweep_check
3886.0,49.1,OK_inner,26.7,image_sweep_check
3888.0,49.2,OK_inner,26.7,OK_inner
3890.0,49.1,OK,26.7,OK
3892.0,49.2,OK_inner,26.7,image_sweep_check
3894.0,49.2,OK_inner,26.7,OK_inner
3896.0,49.2,OK_inner,26.7,OK
3898.0,49.2,OK,26.7,OK
3900.0,49.3,OK_inner,26.7,OK
3902.0,49.2,OK,26.7,OK
3904.0,49.2,OK_inner,26.7,OK
3906.0,49.3,OK,26.7,OK_inner
3908.0,49.3,OK,26.7,OK
3910.0,49.3,OK,26.6,OK
3912.0,49.4,OK,26.6,OK
3914.0,49.4,OK,26.6,OK
3916.0,49.4,OK,26.6,OK
3918.0,49.4,OK,26.6,OK
3920.0,49.4,OK,26.6,OK
3922.0,49.4,OK,26.6,OK
3924.0,49.5,OK,26.6,OK
3926.0,49.4,OK,26.6,OK
3928.0,49.4,OK,26.6,OK
3930.0,49.5,OK,26.6,OK
3932.0,49.5,OK,26.6,OK
3934.0,49.5,OK,26.6,OK
3936.0,49.5,OK,26.6,OK
3938.0,49.5,OK,26.6,OK
3940.0,49.5,OK,26.6,OK
3942.0,49.6,OK,26.6,OK
3944.0,49.5,OK,26.6,OK
3946.0,49.6,OK,26.6,OK
3948.0,49.7,OK_inner,26.5,OK
3950.0,49.7,OK,26.5,OK
3952.0,49.7,OK,26.5,OK
3954.0,49.7,OK_inner,26.5,OK
3956.0,49.7,OK,26.5,OK
3958.0,49.7,OK,26.5,OK
3960.0,49.7,OK_inner,26.5,OK
3962.0,49.7,OK_inner,26.5,OK
3964.0,49.8,OK,26.5,OK
3966.0,49.8,OK,26.5,OK
3968.0,49.8,OK,26.5,OK
3970.0,49.8,OK,26.5,OK
3972.0,49.8,OK,26.5,OK
3974.0,49.8,OK,26.5,OK
3976.0,49.8,OK,26.5,OK
3978.0,49.9,OK,26.5,OK
3980.0,49.8,OK,26.5,OK
3982.0,49.8,OK,26.5,OK
3984.0,49.9,OK,26.5,OK
3986.0,49.8,OK,26.5,OK
3988.0,49.8,OK,26.5,OK
3990.0,49.9,OK,26.5,OK
3992.0,49.8,OK,26.5,OK
3994.0,49.8,OK,26.5,OK
3996.0,50.0,OK,26.5,OK
3998.0,49.9,OK,26.5,OK
4000.0,49.9,OK,26.5,OK
4002.0,50.0,OK,26.5,OK
4004.0,49.9,OK,26.5,OK
4006.0,49.9,OK,26.5,OK
4008.0,50.0,OK,26.5,OK
4010.0,49.9,OK,26.5,OK
4012.0,49.9,OK,26.5,OK
4014.0,50.0,OK,26.5,OK
4016.0,50.0,OK,26.5,OK
4018.0,50.0,OK,26.5,OK
4020.0,50.0,OK,26.5,OK
4022.0,50.0,OK,26.5,OK
4024.0,50.0,OK,26.5,OK
4026.0,50.0,OK,26.5,OK
4028.0,50.0,OK,26.5,OK
4030.0,50.0,OK,26.5,OK
4032.0,50.1,OK,26.5,OK
4034.0,50.0,OK,26.5,OK
4036.0,50.0,OK,26.5,OK
4038.0,50.1,OK,26.5,OK
4040.0,50.0,OK,26.5,OK
4042.0,50.0,OK,26.5,OK
4044.0,50.1,OK,26.5,OK
4046.0,50.1,OK,26.5,OK
4048.0,50.0,OK,26.5,OK
4050.0,50.1,OK,26.5,OK
4052.0,50.1,OK,26.5,OK
4054.0,50.1,OK,26.5,OK
4056.0,50.1,OK,26.4,OK
4058.0,50.1,OK,26.5,OK
4060.0,50.1,OK,26.5,OK
4062.0,50.1,OK,26.5,OK
4064.0,50.1,OK,26.5,OK
4066.0,50.1,OK,26.5,OK
4068.0,50.1,OK,26.5,OK
4070.0,50.1,OK,26.4,OK
4072.0,50.1,OK,26.5,OK
4074.0,50.2,OK_inner,26.5,OK
4076.0,50.1,OK,26.5,OK
4078.0,50.1,OK,26.4,OK
4080.0,50.2,OK_inner,26.5,OK
4082.0,50.1,OK,26.4,OK
4084.0,50.1,OK,26.4,OK
4086.0,50.2,OK_inner,26.4,OK
4088.0,50.2,image_sweep_check,26.4,OK
4090.0,50.1,OK,26.4,OK
4092.0,50.2,image_sweep_check,26.4,OK
4094.0,50.2,OK_inner,26.4,OK
4096.0,50.2,OK_inner,26.4,OK
4098.0,50.3,OK,26.4,OK
4100.0,50.2,OK_inner,26.4,OK
4102.0,50.2,image_sweep_check,26.4,OK
4104.0,50.3,OK,26.4,OK
4106.0,50.2,OK_inner,26.4,OK
4108.0,50.2,image_sweep_check,26.4,OK
4110.0,50.3,OK,26.4,OK
4112.0,50.2,OK_inner,26.4,OK
4114.0,50.2,OK_inner,26.4,OK
4116.0,50.3,OK,26.4,OK
4118.0,50.2,OK,26.4,OK
4120.0,50.2,OK_inner,26.4,OK
4122.0,50.3,OK,26.4,OK
4124.0,50.3,OK,26.4,OK
4126.0,50.2,OK_inner,26.4,OK
4128.0,50.3,OK,26.4,OK
4130.0,50.3,OK,26.4,OK
4132.0,50.2,OK_inner,26.4,OK
4134.0,50.3,OK,26.4,OK
4136.0,50.3,OK,26.4,OK
4138.0,50.3,OK,26.4,OK
4140.0,50.3,OK,26.4,OK
4142.0,50.3,OK,26.4,OK
4144.0,50.3,OK,26.4,OK
4146.0,50.3,OK,26.4,OK
4148.0,50.3,OK,26.4,OK
4150.0,50.3,OK,26.4,OK
4152.0,50.4,OK,26.4,OK
4154.0,50.4,OK,26.3,OK
4156.0,50.6,OK,26.3,OK
4158.0,50.8,OK,26.2,OK
4160.0,51.0,OK,26.1,OK_inner
4162.0,51.2,OK_inner,25.9,OK
4164.0,51.5,OK,25.8,OK
4166.0,51.6,OK,25.7,OK
4168.0,51.8,OK,25.6,OK
4170.0,51.9,OK,25.5,OK
4172.0,52.1,OK_inner,25.5,OK
4174.0,52.1,OK_inner,25.4,OK
4176.0,52.3,OK_inner,25.4,OK
4178.0,52.3,OK,25.3,OK
4180.0,52.4,OK,25.3,OK
4182.0,52.5,OK,25.3,OK
4184.0,52.6,OK,25.2,image_sweep_check
4186.0,52.7,OK_inner,25.2,OK
4188.0,52.8,OK,25.2,OK
4190.0,52.8,OK,25.2,OK_inner
4192.0,52.8,OK,25.1,OK_inner
4194.0,53.0,OK,25.1,OK_inner
4196.0,53.0,OK,25.1,OK_inner
4198.0,53.1,OK,25.1,OK_inner
4200.0,53.4,OK,24.9,OK
4202.0,53.7,OK_inner,24.8,OK
4204.0,54.0,OK,24.7,OK
4206.0,54.5,OK,24.5,OK
4208.0,54.8,OK,24.3,OK
4210.0,55.1,OK,24.2,OK
4212.0,55.4,OK,24.0,OK
4214.0,55.7,image_sweep_check,23.9,OK
4216.0,55.8,OK,23.8,OK
4218.0,56.1,image_sweep_check,23.8,OK
4220.0,56.2,image_sweep_check,23.7,OK
4222.0,56.4,OK,23.6,OK
4224.0,56.8,OK,23.5,OK
4226.0,57.1,OK,23.4,OK
4228.0,57.5,OK,23.2,OK
4230.0,7.8,OK,23.1,OK
4232.0,58.1,image_sweep_check,23.0,OK
4234.0,58.2,OK_inner,22.9,OK
4236.0,58.5,OK,22.9,OK
4238.0,58.7,image_sweep_check,22.8,OK
