time,Viscosity,Viscosity_verbose,Temperature,Temperature_verbose
1843.0,26.3,OK_inner,31.7,OK_inner
1844.0,26.3,OK_inner,31.7,OK_inner
1845.0,26.3,OK_inner,31.7,OK_inner
1846.0,26.3,OK_inner,31.7,OK_inner
1847.0,26.3,OK_inner,31.7,OK_inner
1848.0,26.3,OK_inner,31.7,OK_inner
1849.0,26.3,OK_inner,31.7,OK_inner
1850.0,26.3,OK_inner,31.7,OK_inner
1851.0,26.3,OK_inner,31.7,OK_inner
1852.0,26.3,OK_inner,31.6,OK
1853.0,26.3,OK_inner,31.6,OK
1854.0,26.3,OK_inner,31.7,OK_inner
1855.0,26.3,OK_inner,31.7,OK_inner
1856.0,26.3,OK_inner,31.7,OK_inner
1857.0,26.3,OK_inner,31.6,OK
1858.0,26.3,OK_inner,31.6,OK
1859.0,26.3,OK_inner,31.6,OK
1860.0,26.3,image_sweep_check,31.6,OK
1861.0,26.3,OK_inner,31.6,OK
1862.0,26.3,OK_inner,31.6,OK
1863.0,26.3,OK_inner,31.6,OK
1864.0,26.3,OK_inner,31.6,OK
1865.0,26.3,OK_inner,31.6,OK
1866.0,26.3,OK_inner,31.6,OK
1867.0,26.3,OK_inner,31.6,OK
1868.0,26.4,OK_inner,31.6,OK
1869.0,26.4,OK_inner,31.6,OK
1870.0,26.4,OK_inner,31.6,OK
1871.0,26.4,OK_inner,31.6,OK
1872.0,26.4,OK_inner,31.6,OK
1873.0,26.4,OK_inner,31.6,OK
1874.0,26.4,OK_inner,31.6,OK
1875.0,26.4,OK_inner,31.6,OK
1876.0,26.4,OK_inner,31.6,OK
1877.0,26.4,OK_inner,31.6,OK
1878.0,26.4,OK_inner,31.6,OK
1879.0,26.4,OK_inner,31.6,OK
1880.0,26.4,OK_inner,31.6,OK
1881.0,26.4,OK_inner,31.6,OK
1882.0,26.4,OK_inner,31.6,OK
1883.0,26.4,OK_inner,31.6,OK
1884.0,26.4,OK_inner,31.6,OK
1885.0,26.4,OK_inner,31.6,OK
1886.0,26.4,OK_inner,31.6,OK
1887.0,26.4,OK_inner,31.6,OK
1888.0,26.4,OK_inner,31.6,OK
1889.0,26.4,OK_inner,31.6,OK
1890.0,26.4,OK_inner,31.6,OK
1891.0,26.4,OK_inner,31.6,OK
1892.0,26.4,OK_inner,31.6,OK
1893.0,26.4,OK_inner,31.6,OK
1894.0,26.4,OK_inner,31.6,OK
1895.0,26.4,OK_inner,31.6,OK
1896.0,26.4,OK_inner,31.6,OK
1897.0,26.4,OK_inner,31.6,OK
1898.0,26.4,OK_inner,31.6,OK
1899.0,26.5,OK_inner,31.6,OK
1900.0,26.5,OK_inner,31.6,OK
1901.0,26.5,OK_inner,31.6,OK
1902.0,26.5,OK_inner,31.6,OK
1903.0,26.5,OK_inner,31.6,OK
1904.0,26.5,OK_inner,31.5,OK
1905.0,26.5,OK_inner,31.5,OK
1906.0,26.5,OK_inner,31.5,OK
1907.0,26.5,OK_inner,31.5,OK
1908.0,26.5,OK_inner,31.5,OK
1909.0,26.5,OK_inner,31.5,OK
1910.0,26.5,OK_inner,31.5,OK
1911.0,26.5,OK_inner,31.5,OK
1912.0,26.5,OK_inner,31.5,OK
1913.0,26.5,OK_inner,31.5,OK
1914.0,26.5,OK_inner,31.5,OK
1915.0,26.5,OK,31.5,OK
1916.0,26.5,OK_inner,31.5,OK
1917.0,26.5,OK_inner,31.5,OK
1918.0,26.5,OK_inner,31.5,OK
1919.0,26.5,OK_inner,31.5,OK
1920.0,26.5,OK_inner,31.5,OK
1921.0,26.5,OK_inner,31.5,OK
1922.0,26.5,OK_inner,31.5,OK
1923.0,26.5,OK_inner,31.5,OK
1924.0,26.5,OK,31.5,OK
1925.0,26.5,OK_inner,31.5,OK
1926.0,26.5,OK_inner,31.5,OK
1927.0,26.5,OK_inner,31.5,OK
1928.0,26.5,OK,31.5,OK
1929.0,26.5,OK_inner,31.5,OK
1930.0,26.5,OK,31.5,OK
1931.0,26.5,OK_inner,31.5,OK
1932.0,26.5,OK_inner,31.5,OK
1933.0,26.5,OK_inner,31.5,OK
1934.0,26.5,OK_inner,31.5,OK
1935.0,26.5,OK_inner,31.5,OK
1936.0,26.5,OK_inner,31.4,OK
1937.0,26.6,OK_inner,31.4,OK
1938.0,26.6,OK_inner,31.4,OK
1939.0,26.6,OK_inner,31.5,OK
1940.0,26.6,OK_inner,31.4,OK
1941.0,26.6,OK_inner,31.4,OK
1942.0,26.6,OK_inner,31.4,OK
1943.0,26.6,OK_inner,31.4,OK
1944.0,26.6,OK_inner,31.4,OK
1945.0,26.6,OK_inner,31.4,OK
1946.0,26.6,OK_inner,31.4,OK
1947.0,26.6,OK_inner,31.4,OK
1948.0,26.6,OK_inner,31.4,OK
1949.0,26.6,OK_inner,31.4,OK
1950.0,26.6,OK_inner,31.4,OK
1951.0,26.6,OK_inner,31.4,OK
1952.0,26.6,OK_inner,31.4,OK
1953.0,26.6,OK_inner,31.4,OK
1954.0,26.6,OK_inner,31.4,OK
1955.0,26.6,OK_inner,31.4,OK
1956.0,26.6,OK_inner,31.4,OK
1957.0,26.6,OK_inner,31.4,OK
1958.0,26.6,OK_inner,31.4,OK
1959.0,26.6,OK_inner,31.4,OK
1960.0,26.6,OK_inner,31.4,OK
1961.0,26.6,OK_inner,31.4,OK
1962.0,26.6,OK_inner,31.4,OK
1963.0,26.6,OK_inner,31.4,OK
1964.0,26.6,OK_inner,31.4,OK
1965.0,26.6,OK_inner,31.4,OK
1966.0,26.7,OK,31.4,OK
1967.0,26.7,OK,31.4,OK
1968.0,26.7,OK,31.4,OK
1969.0,26.7,OK,31.4,OK
1970.0,26.7,OK,31.4,OK
1971.0,26.7,OK,31.4,OK
1972.0,26.7,OK,31.4,OK
1973.0,26.7,OK,31.4,OK
1974.0,26.7,OK,31.4,OK
1975.0,26.7,OK,31.4,OK
1976.0,26.7,OK,31.4,OK
1977.0,26.7,OK,31.4,OK
1978.0,26.7,OK,31.4,OK
1979.0,26.7,OK,31.4,OK
1980.0,26.7,OK,31.4,OK
1981.0,26.7,OK,31.4,OK
1982.0,26.7,OK,31.4,OK
1983.0,26.7,OK,31.4,OK
1984.0,26.7,OK,31.4,OK
1985.0,26.7,OK_inner,31.4,OK
1986.0,26.7,OK,31.4,OK
1987.0,26.7,OK,31.4,OK
1988.0,26.7,OK,31.4,OK
1989.0,26.7,OK,31.4,OK
1990.0,26.7,OK,31.4,OK
1991.0,26.7,OK,31.3,OK
1992.0,26.7,OK,31.3,OK
1993.0,26.7,OK_inner,31.3,OK
1994.0,26.7,OK,31.4,OK
1995.0,26.7,OK,31.3,OK
1996.0,26.8,OK,31.3,OK
1997.0,26.8,OK,31.3,OK
1998.0,26.8,OK,31.3,OK
1999.0,26.8,OK,31.3,OK
2000.0,26.8,OK,31.3,OK
2001.0,26.8,OK,31.3,OK
2002.0,26.8,OK_inner,31.3,OK
2003.0,26.8,OK,31.3,OK
2004.0,26.8,OK,31.3,OK
2005.0,26.8,OK,31.3,OK
2006.0,26.8,OK,31.3,OK
2007.0,26.8,OK,31.3,OK
2008.0,26.8,OK,31.3,OK
2009.0,26.8,OK,31.3,OK
2010.0,26.8,OK_inner,31.3,OK
2011.0,26.8,OK,31.3,OK
2012.0,26.8,OK,31.3,OK
2013.0,26.8,OK,31.3,OK
2014.0,26.8,OK,31.3,image_sweep_check
2015.0,26.8,OK,31.3,OK
2016.0,26.8,OK_inner,31.3,OK
2017.0,26.8,OK_inner,31.3,OK
2018.0,26.8,OK,31.3,OK
2019.0,26.8,OK,31.3,OK
2020.0,26.8,OK,31.3,OK
2021.0,26.8,OK,31.3,OK
2022.0,26.8,OK,31.3,OK
2023.0,26.8,OK,31.3,OK
2024.0,26.8,OK,31.3,OK
2025.0,26.8,OK,31.3,OK
2026.0,26.8,OK,31.3,OK
2027.0,26.8,OK_inner,31.3,OK
2028.0,26.8,OK,31.3,OK
2029.0,26.8,OK_inner,31.3,OK
2030.0,26.8,OK,31.3,OK
2031.0,26.8,OK,31.3,OK
2032.0,26.8,OK_inner,31.3,OK
2033.0,26.8,OK,31.3,OK
2034.0,26.8,OK,31.3,OK
2035.0,26.8,OK,31.3,OK
2036.0,26.8,OK,31.2,OK_inner
2037.0,26.8,OK,31.3,OK
2038.0,26.8,OK_inner,31.3,OK
2039.0,26.8,OK,31.3,OK
2041.0,26.9,image_sweep_check,31.2,OK
2042.0,26.9,OK_inner,31.2,OK
2043.0,26.9,OK_inner,31.2,OK
2044.0,26.9,OK_inner,31.2,OK
2045.0,26.9,OK_inner,31.2,OK
2046.0,26.9,OK_inner,31.2,OK
2047.0,26.9,OK_inner,31.2,OK_inner
2048.0,26.9,OK_inner,31.2,OK_inner
2049.0,26.9,OK_inner,31.2,OK
2050.0,26.9,OK_inner,31.2,OK
2051.0,26.9,OK_inner,31.2,OK
2052.0,26.9,OK_inner,31.2,OK
2053.0,26.9,OK_inner,31.2,OK
2054.0,26.9,OK_inner,31.2,OK
2055.0,26.9,OK_inner,31.2,OK
2056.0,26.9,OK_inner,31.2,OK
2057.0,26.9,OK_inner,31.2,OK
2058.0,26.9,OK_inner,31.2,OK
2059.0,26.9,OK_inner,31.2,OK
2060.0,26.9,OK_inner,31.2,OK
2061.0,26.9,OK_inner,31.2,OK
2062.0,26.9,OK_inner,31.2,OK
2063.0,26.9,OK_inner,31.2,OK
2064.0,26.9,OK_inner,31.2,OK
2065.0,26.9,OK_inner,31.2,OK
2066.0,26.9,OK_inner,31.2,OK
2067.0,26.9,OK_inner,31.2,OK
2068.0,26.9,OK_inner,31.2,OK
2069.0,27.0,OK,31.2,OK
2070.0,27.0,OK_inner,31.2,OK
2071.0,27.0,OK_inner,31.2,OK
2072.0,27.0,OK_inner,31.2,OK
2073.0,27.0,OK_inner,31.2,OK_inner
2074.0,27.0,OK_inner,31.2,OK
2075.0,27.0,OK_inner,31.2,OK
2076.0,27.0,OK_inner,31.2,OK
2077.0,27.0,OK_inner,31.2,OK
2078.0,27.0,OK_inner,31.2,OK
2079.0,27.0,OK_inner,31.2,OK
2080.0,27.0,OK_inner,31.2,OK
2081.0,27.0,OK_inner,31.2,OK
2082.0,27.0,OK_inner,31.2,OK
2083.0,27.0,OK_inner,31.2,OK
2084.0,27.0,OK_inner,31.2,OK
2085.0,27.0,OK_inner,31.2,OK_inner
2086.0,27.0,OK_inner,31.2,OK
2087.0,27.0,OK_inner,31.2,OK_inner
2088.0,27.0,OK_inner,31.2,OK
2089.0,27.0,OK_inner,31.2,OK
2090.0,27.0,OK_inner,31.2,OK
2091.0,27.0,OK_inner,31.1,OK
2092.0,27.0,OK_inner,31.1,OK
2093.0,27.0,OK_inner,31.2,OK
2094.0,27.0,OK_inner,31.2,OK_inner
2095.0,27.0,OK_inner,31.1,OK
2096.0,27.0,OK_inner,31.1,OK
2097.0,27.0,OK_inner,31.1,OK
2098.0,27.0,OK_inner,31.1,OK
2099.0,27.0,OK_inner,31.1,OK
2100.0,27.0,OK_inner,31.1,OK
2101.0,27.0,OK_inner,31.1,OK
2102.0,27.0,OK_inner,31.1,OK
2103.0,27.0,OK_inner,31.1,OK
2104.0,27.1,OK,31.1,OK
2105.0,27.1,OK,31.1,OK
2106.0,27.1,OK_inner,31.1,OK
2107.0,27.1,OK,31.1,OK
2108.0,27.1,image_sweep_check,31.1,OK
2109.0,27.1,OK,31.1,OK
2110.0,27.1,OK_inner,31.1,OK
2111.0,27.1,OK,31.1,OK
2112.0,27.1,OK,31.1,OK
2113.0,27.1,OK_inner,31.1,OK
2114.0,27.1,OK,31.1,OK
2115.0,27.1,OK,31.1,OK
2116.0,27.1,OK_inner,31.1,OK
2117.0,27.1,OK,31.1,OK
2118.0,27.1,OK_inner,31.1,OK
2119.0,27.1,OK,31.1,OK
2120.0,27.1,OK_inner,31.1,OK
2121.0,27.1,OK,31.1,OK
2122.0,27.1,OK,31.1,OK
2123.0,27.1,OK,31.1,OK
2124.0,27.1,OK,31.1,OK
2125.0,27.1,OK,31.1,OK
2126.0,27.1,OK,31.1,OK
2127.0,27.1,OK,31.1,OK
2128.0,27.1,OK,31.1,OK
2129.0,27.1,OK,31.1,OK
2130.0,27.1,OK,31.1,OK
2131.0,27.1,OK_inner,31.1,OK
2132.0,27.1,OK,31.1,OK
2133.0,27.1,OK,31.0,OK
2134.0,27.1,OK_inner,31.0,OK
2135.0,27.1,OK,31.0,OK
2136.0,27.1,OK,31.0,OK
2137.0,27.1,OK,31.0,OK
2138.0,27.1,OK,31.0,OK
2139.0,27.1,OK,31.0,OK
2140.0,27.1,OK,31.0,OK
2141.0,27.1,OK,31.0,OK
2142.0,27.1,OK,31.0,OK
2143.0,27.1,OK,31.0,OK
2144.0,27.2,OK,31.0,OK
2145.0,27.2,OK,31.0,OK
2146.0,27.2,OK,31.0,OK
2147.0,27.2,OK,31.0,OK
2148.0,27.2,OK,31.0,OK
2149.0,27.2,OK,31.0,OK
2150.0,27.2,OK,31.0,OK
2151.0,27.2,OK,31.0,OK
2152.0,27.2,OK,31.0,OK
2153.0,27.2,OK,31.0,OK
2154.0,27.2,OK,31.0,OK
2155.0,27.2,OK,31.0,OK
2156.0,27.2,OK,31.0,OK
2157.0,27.2,OK,31.0,OK
2158.0,27.2,OK,31.0,OK
2159.0,27.2,OK,31.0,OK
2160.0,27.2,OK,31.0,OK
2161.0,27.2,OK,31.0,OK
2162.0,27.2,OK,31.0,OK
2163.0,27.2,OK,31.0,OK
2164.0,27.2,OK,31.0,OK
2165.0,27.2,OK,31.0,OK
2166.0,27.2,OK,31.0,OK
2167.0,27.2,OK,31.0,OK
2168.0,27.2,OK,31.0,OK
2169.0,27.2,OK,31.0,OK
2170.0,27.2,OK,31.0,OK
2171.0,27.3,OK_inner,31.0,OK
2172.0,27.3,OK_inner,31.0,OK
2173.0,27.3,OK_inner,31.0,OK
2174.0,27.3,OK_inner,30.0,OK
2175.0,27.3,OK_inner,30.9,OK_inner
2176.0,27.3,OK_inner,30.9,OK
2177.0,27.3,OK_inner,30.9,OK_inner
2178.0,27.3,OK_inner,30.9,OK
2179.0,27.3,OK_inner,30.9,OK_inner
2180.0,27.3,OK_inner,30.9,OK_inner
2181.0,27.8,OK,30.8,OK
2182.0,27.4,OK_inner,30.8,OK
2183.0,27.4,OK_inner,30.8,OK
2184.0,27.4,OK_inner,30.8,OK
2185.0,27.4,OK_inner,30.8,OK
2186.0,27.4,OK_inner,30.8,OK
2187.0,27.4,OK_inner,30.8,OK
2188.0,27.0,OK_inner,39.7,image_sweep_check
2189.0,27.5,OK,30.7,OK_inner
2190.0,27.5,OK,30.7,OK_inner
2191.0,27.5,OK,30.7,OK_inner
2192.0,27.5,OK,30.6,OK
2193.0,27.5,OK,30.6,OK
2194.0,27.5,OK,30.6,OK
2195.0,27.6,OK_inner,30.6,OK
2196.0,27.6,OK_inner,30.6,OK
2197.0,27.6,OK_inner,30.6,OK
2198.0,27.6,OK_inner,30.6,OK
2199.0,27.6,OK,30.6,OK
2200.0,27.6,OK_inner,30.6,OK
2201.0,27.7,OK,30.6,OK
2202.0,27.7,OK,30.5,OK
2203.0,27.7,OK,30.5,OK
2204.0,27.7,OK,30.5,OK
2205.0,27.7,OK,30.5,OK
2206.0,27.7,OK,30.5,OK
2207.0,27.7,OK,30.5,OK
2208.0,27.7,OK,30.5,OK
2209.0,27.7,OK,30.5,OK
2210.0,27.7,OK,30.5,OK
2211.0,27.7,OK,30.4,image_sweep_check
2212.0,27.7,OK,30.4,OK_inner
2213.0,27.8,OK,30.4,OK
2214.0,27.8,OK,30.4,OK
2215.0,27.8,OK,30.4,OK
2216.0,27.8,OK,30.4,OK
2217.0,27.8,OK,30.4,OK_inner
2218.0,27.8,OK,30.4,OK
2219.0,27.8,OK,30.4,OK
2220.0,27.8,OK,30.4,OK_inner
2221.0,27.9,OK,30.4,OK_inner
2223.0,27.9,OK,30.3,OK
2225.0,27.9,OK,30.3,OK
2229.0,28.0,OK,30.3,image_sweep_check
2231.0,28.0,image_sweep_check,3.3,image_sweep_check
2232.0,28.0,OK_inner,30.3,OK
2233.0,28.0,OK_inner,39.2,OK_inner
2234.0,28.0,OK_inner,30.2,OK_inner
2235.0,28.0,OK_inner,3.2,OK_inner
2236.0,28.0,OK_inner,30.2,OK
2237.0,28.0,OK_inner,30.2,OK_inner
2238.0,28.0,OK_inner,30.2,OK
2239.0,28.0,OK_inner,30.2,OK_inner
2240.0,28.1,OK_inner,30.2,OK_inner
2241.0,28.1,OK_inner,30.2,OK_inner
2242.0,28.1,OK_inner,30.2,OK_inner
2243.0,28.1,OK_inner,39.2,OK_inner
2244.0,28.1,OK_inner,30.2,OK_inner
2245.0,28.1,OK_inner,30.2,OK_inner
2246.0,28.1,OK_inner,30.2,OK
2247.0,28.1,OK_inner,30.1,OK
2248.0,28.2,OK_inner,30.1,OK
2249.0,28.2,OK,30.1,OK_inner
2250.0,28.2,OK,30.1,OK
2251.0,28.2,OK,30.1,OK
2252.0,28.2,OK,30.1,OK
2253.0,28.2,OK,30.1,OK
2254.0,28.2,OK,39.1,OK_inner
2255.0,28.2,OK,30.1,OK
2256.0,28.2,OK,30.1,OK
2257.0,28.3,OK_inner,30.1,OK_inner
2258.0,28.3,OK_inner,30.0,image_sweep_check
2259.0,28.3,OK_inner,30.0,OK
2260.0,28.3,OK_inner,30.0,OK
2261.0,28.3,image_sweep_check,30.0,OK_inner
2262.0,28.3,OK_inner,30.0,OK
2263.0,28.3,OK_inner,30.0,OK_inner
2264.0,28.3,OK_inner,30.0,OK
2265.0,28.3,image_sweep_check,30.0,OK
2266.0,28.3,OK_inner,30.0,OK_inner
2267.0,28.3,OK_inner,30.0,OK_inner
2268.0,28.4,OK_inner,30.0,OK_inner
2269.0,28.4,OK_inner,30.0,OK
2270.0,28.4,OK_inner,30.0,OK
2271.0,28.4,OK_inner,30.0,OK_inner
2272.0,28.4,OK_inner,30.0,OK_inner
2273.0,28.4,OK_inner,29.9,OK
2274.0,28.4,OK_inner,29.9,OK_inner
2275.0,28.4,OK_inner,29.9,OK_inner
2276.0,28.4,OK_inner,29.9,OK_inner
2277.0,28.5,OK,29.9,OK_inner
2278.0,28.5,OK,29.9,OK_inner
2279.0,28.5,OK,29.9,OK_inner
2280.0,28.5,OK_inner,29.9,OK_inner
2281.0,28.5,OK,29.9,OK_inner
2282.0,28.5,OK,29.9,OK_inner
2283.0,28.5,OK,29.9,OK_inner
2284.0,28.5,OK,29.9,OK_inner
2285.0,28.5,OK,29.9,OK_inner
2286.0,28.6,OK_inner,29.8,OK
2287.0,28.6,OK_inner,29.8,OK
2288.0,28.6,OK_inner,29.8,OK
2289.0,28.6,OK_inner,29.8,OK
2290.0,28.6,OK_inner,29.8,OK
2291.0,28.6,OK_inner,29.8,OK
2292.0,28.6,OK_inner,29.8,OK
2293.0,28.6,OK_inner,29.8,OK
2294.0,28.6,OK_inner,29.8,OK
2295.0,28.6,OK_inner,29.8,OK
2296.0,28.6,OK_inner,29.8,OK
2297.0,28.6,OK_inner,29.8,OK
2298.0,28.7,OK,29.8,OK
2299.0,28.7,OK,29.8,OK
2300.0,28.7,OK,29.8,OK
2301.0,28.7,OK,29.8,OK
2302.0,28.7,OK,29.8,OK
2303.0,28.7,OK,29.7,image_sweep_check
2304.0,28.7,OK,29.7,image_sweep_check
2305.0,28.7,OK,29.7,OK_inner
2306.0,28.7,OK,29.7,OK_inner
2307.0,28.8,OK,29.7,OK_inner
2308.0,28.8,OK,29.7,OK_inner
2309.0,28.8,OK,29.7,OK_inner
2310.0,28.8,OK,29.7,OK_inner
2311.0,28.8,OK,29.7,OK_inner
2312.0,28.8,OK,29.7,OK_inner
2313.0,28.8,OK,29.7,OK_inner
2314.0,28.8,OK,29.7,OK_inner
2315.0,28.8,OK,29.7,OK_inner
2316.0,28.9,OK,29.7,image_sweep_check
2317.0,28.9,OK,29.6,OK
2318.0,28.9,OK_inner,29.6,OK
2319.0,28.9,OK_inner,29.6,OK_inner
2320.0,28.9,OK_inner,29.6,OK
2321.0,28.9,OK_inner,29.6,OK
2322.0,28.9,OK_inner,29.6,OK
2323.0,28.9,OK,29.6,OK
2324.0,28.9,OK_inner,29.6,OK
2325.0,28.9,OK_inner,29.6,OK
2326.0,28.9,OK_inner,29.6,OK
2327.0,28.9,OK_inner,29.6,OK
2328.0,29.0,OK_inner,29.6,OK
2329.0,29.0,OK_inner,29.6,OK
2330.0,29.0,OK_inner,29.6,OK
2331.0,29.0,OK_inner,29.6,OK_inner
2332.0,29.0,OK_inner,29.6,OK
2333.0,29.0,OK_inner,29.6,OK
2334.0,29.0,OK_inner,29.6,OK
2335.0,29.0,OK_inner,29.5,OK
2336.0,29.0,OK_inner,29.5,OK
2337.0,29.1,OK_inner,29.5,OK
2338.0,29.1,OK_inner,29.5,OK
2339.0,29.1,OK_inner,29.5,OK
2340.0,29.1,OK_inner,29.5,OK
2341.0,29.1,OK_inner,29.5,OK
2342.0,29.1,OK_inner,29.5,OK
2343.0,29.1,OK_inner,29.5,OK
2344.0,29.1,OK_inner,29.5,OK
2345.0,29.1,OK_inner,29.5,OK
2346.0,29.1,OK_inner,29.5,OK
2347.0,29.1,OK_inner,29.5,OK
2348.0,29.2,OK_inner,29.5,OK
2349.0,29.2,OK_inner,29.4,OK_inner
2350.0,29.2,OK,29.4,OK_inner
2351.0,29.2,OK_inner,29.4,OK_inner
2352.0,29.2,OK_inner,29.4,OK_inner
2353.0,29.2,OK,29.4,OK_inner
2354.0,29.2,OK_inner,29.4,OK_inner
2355.0,29.2,OK,29.4,OK_inner
2356.0,29.2,OK_inner,29.4,OK_inner
2357.0,29.2,OK_inner,29.4,OK_inner
2358.0,29.2,OK,29.4,OK
2359.0,29.2,OK_inner,29.5,OK
2360.0,29.3,OK_inner,29.5,OK
2361.0,29.3,OK_inner,29.5,OK
2362.0,29.3,OK_inner,29.5,OK
2363.0,29.3,OK_inner,29.5,OK
2364.0,29.3,OK_inner,29.5,OK
2365.0,29.3,OK_inner,29.5,OK
2366.0,29.3,OK_inner,29.5,OK
2367.0,29.3,OK_inner,29.5,OK
2368.0,29.3,OK_inner,29.5,OK
2369.0,29.3,OK_inner,29.4,OK_inner
2370.0,29.4,OK_inner,29.4,OK_inner
2371.0,29.4,OK_inner,29.4,OK_inner
2372.0,29.4,OK_inner,29.4,OK_inner
2373.0,29.4,OK_inner,29.4,OK_inner
2374.0,29.4,OK_inner,29.4,OK
2375.0,29.4,OK_inner,29.4,OK_inner
2376.0,29.4,OK_inner,29.4,OK_inner
2377.0,29.4,OK_inner,29.4,OK_inner
2378.0,29.4,OK_inner,29.4,OK_inner
2379.0,29.4,OK_inner,29.4,OK
2380.0,29.4,OK_inner,29.4,OK_inner
2381.0,29.5,OK,29.4,OK_inner
2382.0,29.5,OK,29.4,OK_inner
2383.0,29.5,OK,29.4,OK_inner
2384.0,29.5,OK,29.4,OK_inner
2385.0,29.5,OK,29.4,OK_inner
2386.0,29.5,OK,29.3,OK
2388.0,29.5,OK,29.3,OK
2389.0,29.5,OK,29.3,OK
2390.0,29.5,OK,29.3,OK
2391.0,29.5,OK,29.3,OK
2392.0,29.5,OK,29.3,OK
2393.0,29.6,OK,29.3,OK
2394.0,29.6,image_sweep_check,29.3,image_sweep_check
2396.0,29.6,image_sweep_check,29.3,OK
2397.0,29.6,OK_inner,29.3,OK
2398.0,29.6,OK_inner,29.3,OK
2399.0,29.6,OK_inner,29.3,image_sweep_check
2400.0,29.6,OK_inner,29.3,OK_inner
2401.0,29.6,OK_inner,29.3,OK
2402.0,29.6,OK_inner,29.3,OK
2403.0,29.6,OK_inner,29.3,OK
2404.0,29.6,OK_inner,29.3,OK
2405.0,29.7,OK,29.3,OK
2406.0,29.7,OK,29.3,OK
2407.0,29.7,OK,29.3,OK
2408.0,29.7,OK,29.3,OK
2409.0,29.7,OK,29.2,OK_inner
2410.0,29.7,OK,29.2,OK_inner
2411.0,29.7,OK,29.2,OK_inner
2412.0,29.7,OK,29.2,OK_inner
2413.0,29.7,OK,29.2,OK_inner
2414.0,29.8,OK,29.2,OK_inner
2415.0,29.8,OK,29.2,OK_inner
2416.0,29.8,OK,29.2,OK_inner
2417.0,29.8,OK,29.2,OK_inner
2418.0,29.8,OK,29.2,OK_inner
2419.0,29.8,OK,29.2,OK_inner
2420.0,29.8,OK,29.2,OK_inner
2421.0,29.8,OK,29.2,OK_inner
2422.0,29.8,OK,29.2,OK_inner
2423.0,29.8,OK,29.2,OK_inner
2424.0,29.8,OK,29.2,OK_inner
2425.0,29.8,OK,29.2,OK_inner
2426.0,29.8,OK,29.1,OK_inner
2427.0,29.8,OK,29.1,OK
2428.0,29.8,OK,29.1,OK
2429.0,29.9,OK,29.1,OK
2430.0,29.9,OK_inner,29.1,OK
2431.0,29.9,OK,29.1,OK
2432.0,29.9,OK,29.1,OK
2433.0,29.9,OK,29.1,OK
2434.0,29.9,OK,29.1,OK
2435.0,29.9,OK_inner,29.1,OK
2436.0,29.9,OK,29.1,OK
2437.0,29.9,OK,29.1,OK
2438.0,29.9,OK_inner,29.1,OK
2439.0,29.9,OK,29.1,OK
2440.0,29.9,OK,29.1,OK
2441.0,30.0,OK_inner,29.1,OK
2442.0,30.0,OK_inner,29.1,OK
2443.0,30.0,OK_inner,29.1,OK
2444.0,30.0,OK_inner,29.1,OK
2445.0,30.0,OK_inner,29.1,OK
2446.0,30.0,OK_inner,29.1,OK
2447.0,30.0,OK_inner,29.1,OK
2448.0,30.0,OK_inner,29.1,OK
2449.0,30.0,OK_inner,29.1,OK
2450.0,30.0,OK_inner,29.1,OK
2451.0,30.0,OK_inner,29.1,OK
2452.0,30.1,OK_inner,29.0,OK_inner
2453.0,30.1,OK_inner,29.0,OK_inner
2454.0,30.1,OK_inner,29.0,OK_inner
2455.0,30.1,OK_inner,29.0,OK_inner
2456.0,30.1,OK_inner,29.0,OK_inner
2457.0,30.1,OK_inner,29.0,OK_inner
2458.0,30.1,OK_inner,29.0,OK_inner
2459.0,30.1,OK_inner,29.0,OK_inner
2460.0,30.1,OK_inner,29.0,OK_inner
2461.0,30.1,OK_inner,29.0,OK_inner
2462.0,30.1,OK_inner,29.0,OK_inner
2463.0,30.1,OK_inner,29.0,OK_inner
2464.0,30.1,OK_inner,29.0,OK_inner
2465.0,30.1,OK_inner,29.0,OK_inner
2466.0,30.1,OK_inner,29.0,OK_inner
2467.0,30.1,OK_inner,29.0,OK
2468.0,30.2,OK,28.9,OK
2469.0,30.2,OK_inner,28.9,OK_inner
2470.0,30.2,OK,28.9,image_sweep_check
2471.0,30.2,OK,28.9,OK_inner
2472.0,30.2,OK,28.9,OK_inner
2473.0,30.2,OK,28.9,OK_inner
2474.0,30.2,OK,28.9,OK_inner
2475.0,30.2,OK,28.9,OK_inner
2476.0,30.2,OK,28.9,OK
2477.0,30.2,OK,28.9,OK_inner
2478.0,30.2,OK,28.9,OK_inner
2479.0,30.3,image_sweep_check,28.9,image_sweep_check
2480.0,30.3,image_sweep_check,28.9,OK_inner
2481.0,30.3,OK_inner,28.9,OK_inner
2482.0,30.3,OK_inner,28.9,image_sweep_check
2483.0,30.3,image_sweep_check,28.9,OK_inner
2720.0,37.9,OK,28.0,OK_inner
2721.0,34.4,OK,28.0,OK_inner
2722.0,30.9,OK,28.0,OK
2723.0,32.1,OK,28.0,OK
2724.0,32.2,OK,28.0,OK_inner
2725.0,32.2,OK,28.0,OK
2726.0,32.2,OK,28.0,OK_inner
2727.0,32.2,OK,28.0,OK_inner
2728.0,32.2,OK,28.0,OK
2729.0,32.2,OK,28.0,OK
2730.0,32.1,OK,28.0,OK
2731.0,32.1,OK,28.0,OK
2732.0,32.1,OK,28.0,OK_inner
2733.0,32.1,OK,28.0,OK_inner
