,time,Viscosity,Viscosity_verbose,Temperature,Temperature_verbose
6447,6447.0,130.8,OK,16.8,OK
6448,6448.0,131.1,image_sweep_check,16.8,OK
6449,6449.0,130.8,OK,16.8,OK
6450,6450.0,130.6,OK_inner,16.8,OK
6451,6451.0,131.1,image_sweep_check,16.8,OK
6452,6452.0,130.8,OK,16.8,OK
6453,6453.0,130.8,OK,16.8,OK
6454,6454.0,131.2,OK,16.8,OK
6455,6455.0,130.9,image_sweep_check,16.8,OK
6456,6456.0,130.8,OK_inner,16.8,OK
6457,6457.0,131.2,OK,16.8,OK
6458,6458.0,130.9,image_sweep_check,16.8,OK
6459,6459.0,130.8,OK,16.8,OK
6460,6460.0,131.2,image_sweep_check,16.8,OK
6461,6461.0,130.9,image_sweep_check,16.8,OK
6462,6462.0,130.8,OK,16.8,OK
6463,6463.0,131.2,OK_inner,16.8,OK
6464,6464.0,130.9,OK,16.8,OK
6465,6465.0,130.8,OK,16.8,OK
6466,6466.0,131.2,OK,16.8,OK
6467,6467.0,130.9,OK,16.8,OK
6468,6468.0,130.9,OK,16.8,OK
6469,6469.0,131.2,image_sweep_check,16.8,OK
6470,6470.0,130.9,OK_inner,16.8,OK
6471,6471.0,130.8,OK,16.8,OK
6472,6472.0,131.2,image_sweep_check,16.8,OK
6473,6473.0,131.1,OK_inner,16.8,OK
6474,6474.0,130.9,image_sweep_check,16.8,OK
6475,6475.0,131.4,OK,16.8,OK
6476,6476.0,131.2,OK,16.8,OK
6477,6477.0,130.9,OK,16.8,OK
6478,6478.0,131.4,OK,16.8,OK
6479,6479.0,131.4,OK_inner,16.8,OK
6480,6480.0,130.9,OK,16.8,OK
6481,6481.0,131.4,OK,16.8,OK
6482,6482.0,131.1,OK_inner,16.8,OK
6483,6483.0,130.9,image_sweep_check,16.8,OK
6484,6484.0,131.4,OK,16.8,OK
6485,6485.0,131.1,image_sweep_check,16.8,OK
6486,6486.0,130.9,image_sweep_check,16.8,OK
6487,6487.0,131.4,OK,16.8,OK
6488,6488.0,131.1,OK,16.8,OK
6489,6489.0,130.9,OK_inner,16.8,OK
6490,6490.0,131.4,OK,16.8,OK
6491,6491.0,131.1,OK,16.8,OK
6492,6492.0,130.9,OK,16.8,OK
6493,6493.0,131.4,OK,16.8,OK
6494,6494.0,131.1,OK_inner,16.8,OK
6495,6495.0,130.9,OK_inner,16.8,OK
6496,6496.0,131.4,OK,16.8,OK
6497,6497.0,131.1,OK,16.8,OK
6498,6498.0,130.9,OK_inner,16.8,OK
6499,6499.0,131.4,image_sweep_check,16.8,OK
6500,6500.0,131.1,image_sweep_check,16.8,OK
6501,6501.0,130.9,OK,16.8,OK
6502,6502.0,131.4,OK,16.8,OK
6503,6503.0,131.2,OK_inner,16.8,OK
6504,6504.0,131.1,OK_inner,16.8,OK
6505,6505.0,131.6,OK,16.8,OK
6506,6506.0,131.2,OK_inner,16.8,OK
6507,6507.0,130.0,OK_inner,16.8,OK
6508,6508.0,131.4,OK,16.8,OK
6509,6509.0,131.2,OK,16.8,OK
6510,6510.0,130.0,image_sweep_check,16.8,OK
6511,6511.0,131.6,OK,16.8,OK
6512,6512.0,131.2,OK,16.8,OK
6513,6513.0,130.9,OK,16.8,OK
6514,6514.0,131.4,OK_inner,16.8,OK
6515,6515.0,131.2,OK,16.8,OK
6516,6516.0,130.1,image_sweep_check,16.8,OK
6517,6517.0,131.6,OK,16.8,OK
6518,6518.0,131.2,image_sweep_check,16.8,OK
6519,6519.0,130.1,image_sweep_check,16.8,OK
6520,6520.0,131.6,OK,16.8,OK
6521,6521.0,131.2,OK,16.8,OK
6522,6522.0,131.1,OK_inner,16.8,OK
6523,6523.0,131.5,OK,16.8,OK
6524,6524.0,131.2,OK_inner,16.8,OK
6525,6525.0,131.2,OK,16.8,OK
6526,6526.0,131.5,OK,16.8,OK
6527,6527.0,131.2,OK,16.8,OK
6528,6528.0,131.4,OK_inner,16.8,OK
6529,6529.0,131.5,OK,16.8,OK
6530,6530.0,131.2,OK,16.8,OK
6531,6531.0,131.2,OK,16.8,OK
6532,6532.0,131.7,image_sweep_check,16.8,OK
6533,6533.0,131.2,OK,16.8,OK
6534,6534.0,131.2,OK,16.8,OK
6535,6535.0,131.7,OK_inner,16.8,OK
6536,6536.0,131.4,OK,16.8,OK
6537,6537.0,131.2,OK,16.8,OK
6538,6538.0,131.5,OK,16.8,OK
6539,6539.0,131.2,OK,16.8,OK
6540,6540.0,131.1,OK_inner,16.8,OK
6541,6541.0,131.5,OK,16.8,OK
6542,6542.0,131.2,OK,16.8,OK
6543,6543.0,131.1,OK_inner,16.8,OK
6544,6544.0,131.7,OK,16.8,OK
6545,6545.0,131.2,OK,16.8,OK
6546,6546.0,131.1,OK,16.8,OK
6547,6547.0,131.5,OK,16.8,OK
6548,6548.0,131.2,OK,16.8,OK
6549,6549.0,131.2,OK,16.8,OK
6550,6550.0,131.7,OK_inner,16.8,OK
6551,6551.0,131.4,OK,16.8,OK
6552,6552.0,131.2,image_sweep_check,16.8,OK
6553,6553.0,131.7,image_sweep_check,16.8,OK
6554,6554.0,131.4,OK_inner,16.8,OK
6555,6555.0,131.2,OK_inner,16.8,OK
6556,6556.0,131.7,OK,16.8,OK
6557,6557.0,131.4,OK,16.8,OK
6558,6558.0,131.2,OK,16.8,OK
6559,6559.0,131.7,OK_inner,16.8,OK
6560,6560.0,131.4,OK_inner,16.8,OK
6561,6561.0,131.4,OK,16.8,OK
6562,6562.0,131.7,image_sweep_check,16.8,OK
6563,6563.0,131.4,OK,16.8,OK
6564,6564.0,131.4,OK,16.8,OK
6565,6565.0,131.7,OK_inner,16.8,OK
6566,6566.0,131.4,OK,16.8,OK
6567,6567.0,131.4,OK,16.8,OK
6568,6568.0,131.7,OK_inner,16.8,OK
6569,6569.0,131.4,OK,16.8,OK
6570,6570.0,131.4,OK,16.8,OK
6571,6571.0,131.7,OK_inner,16.8,OK
6572,6572.0,131.4,OK_inner,16.8,OK
6573,6573.0,131.4,OK,16.8,OK
6574,6574.0,131.7,OK_inner,16.8,OK
6575,6575.0,131.4,OK,16.8,OK
6576,6576.0,131.4,OK,16.8,OK
6577,6577.0,131.8,OK,16.8,OK
6578,6578.0,131.5,image_sweep_check,16.8,OK
6579,6579.0,131.4,OK,16.8,OK
6580,6580.0,131.8,OK,16.8,OK
6581,6581.0,131.5,OK_inner,16.8,OK
6582,6582.0,131.5,OK,16.8,OK
6583,6583.0,131.8,OK,16.8,OK
6584,6584.0,131.5,OK,16.8,OK
6585,6585.0,131.4,OK,16.8,OK
6586,6586.0,131.8,OK,16.8,OK
6587,6587.0,131.5,OK,16.8,OK
6588,6588.0,131.4,OK,16.8,OK
6589,6589.0,131.8,OK,16.8,OK
6590,6590.0,131.5,image_sweep_check,16.8,OK
6591,6591.0,131.5,OK,16.8,OK
6592,6592.0,131.8,OK,16.8,OK
6593,6593.0,131.7,image_sweep_check,16.8,OK
6594,6594.0,131.5,OK,16.8,OK
6595,6595.0,131.8,OK,16.8,OK
6596,6596.0,131.5,image_sweep_check,16.8,OK
6597,6597.0,131.5,OK,16.8,OK
6598,6598.0,132.0,OK,16.8,OK
6599,6599.0,131.7,OK_inner,16.8,OK
6600,6600.0,131.5,OK,16.8,OK
6601,6601.0,131.8,OK,16.8,OK
6602,6602.0,131.5,OK_inner,16.8,OK
6603,6603.0,131.4,OK,16.8,OK
6604,6604.0,131.8,OK,16.8,OK
6605,6605.0,131.5,OK_inner,16.8,OK
6606,6606.0,131.5,OK,16.8,OK
6607,6607.0,131.8,OK,16.8,OK
6608,6608.0,131.5,OK,16.8,OK
6609,6609.0,131.6,OK,16.8,OK
6610,6610.0,131.8,OK,16.8,OK
6611,6611.0,131.7,OK_inner,16.8,OK
6612,6612.0,131.7,OK_inner,16.8,OK
6613,6613.0,132.0,OK,16.8,OK
6614,6614.0,131.7,image_sweep_check,16.8,OK
6615,6615.0,131.5,OK,16.8,OK
6616,6616.0,132.0,OK,16.8,OK
6617,6617.0,131.7,OK,16.8,OK
6618,6618.0,131.5,OK,16.8,OK
6619,6619.0,132.0,OK,16.7,OK
6620,6620.0,131.7,image_sweep_check,16.7,OK
6621,6621.0,131.5,OK,16.8,OK
6622,6622.0,132.0,OK,16.8,OK
6623,6623.0,131.7,OK,16.8,OK
6624,6624.0,131.7,OK_inner,16.7,OK_inner
6625,6625.0,132.0,OK,16.7,OK_inner
6626,6626.0,131.7,OK,16.7,OK_inner
6627,6627.0,131.7,image_sweep_check,16.8,OK
6628,6628.0,132.0,OK,16.8,OK
6629,6629.0,131.7,OK,16.8,OK
6630,6630.0,131.7,OK_inner,16.8,OK
6631,6631.0,132.0,OK,16.8,OK
6632,6632.0,131.7,OK_inner,16.8,OK
6633,6633.0,131.7,OK_inner,16.8,OK
6634,6634.0,132.0,OK,16.7,image_sweep_check
6635,6635.0,131.7,OK,16.8,OK
6636,6636.0,131.7,OK,16.7,OK_inner
6637,6637.0,132.0,OK,16.7,image_sweep_check
6638,6638.0,131.7,OK,16.7,image_sweep_check
6639,6639.0,131.7,OK_inner,16.7,OK_inner
6640,6640.0,132.0,OK,16.7,image_sweep_check
6641,6641.0,131.3,OK,16.8,OK
6642,6642.0,131.7,image_sweep_check,16.8,OK
6643,6643.0,132.0,OK,16.8,OK
6644,6644.0,131.7,OK,16.8,OK
6645,6645.0,131.7,image_sweep_check,16.7,OK_inner
6646,6646.0,132.0,OK,16.7,OK_inner
6647,6647.0,131.8,OK,16.7,OK_inner
6648,6648.0,131.8,OK,16.7,OK
6649,6649.0,132.1,OK,16.7,OK_inner
6650,6650.0,131.8,OK,16.8,OK
6651,6651.0,131.7,OK_inner,16.7,OK_inner
6652,6652.0,132.1,OK_inner,16.7,OK_inner
6653,6653.0,131.8,OK,16.7,OK_inner
6654,6654.0,131.8,OK,16.7,OK_inner
6655,6655.0,132.1,OK,16.7,OK_inner
6656,6656.0,131.8,OK,16.7,OK_inner
6657,6657.0,131.7,OK_inner,16.7,OK_inner
6658,6658.0,132.1,OK_inner,16.7,OK_inner
6659,6659.0,131.8,OK,16.7,OK_inner
6660,6660.0,131.7,OK_inner,16.7,OK_inner
6661,6661.0,132.1,OK,16.7,OK
6662,6662.0,131.8,OK,16.7,OK_inner
6663,6663.0,131.8,OK,16.8,OK
6664,6664.0,132.1,OK_inner,16.8,OK
6665,6665.0,131.8,OK,16.8,OK
6666,6666.0,131.8,OK,16.7,OK_inner
6667,6667.0,132.1,image_sweep_check,16.7,OK
6668,6668.0,132.0,OK,16.7,OK
6669,6669.0,131.8,OK,16.7,image_sweep_check
6670,6670.0,132.1,OK,16.7,OK_inner
6671,6671.0,131.8,OK,16.7,image_sweep_check
6672,6672.0,131.8,OK,16.7,OK_inner
6673,6673.0,132.1,OK,16.7,OK_inner
6674,6674.0,131.8,OK,16.7,OK
6675,6675.0,131.8,OK,16.7,OK_inner
6676,6676.0,132.1,OK,16.7,OK_inner
6677,6677.0,131.8,OK,16.7,OK_inner
6678,6678.0,131.8,OK,16.7,OK_inner
6679,6679.0,132.3,OK_inner,16.7,OK
6680,6680.0,132.0,OK,16.7,OK_inner
6681,6681.0,131.8,OK,16.8,OK
6682,6682.0,132.3,OK_inner,16.7,OK_inner
6683,6683.0,131.8,OK,16.7,OK_inner
6684,6684.0,131.8,OK,16.7,OK_inner
6685,6685.0,132.3,OK_inner,16.7,OK_inner
6686,6686.0,132.0,OK,16.7,OK_inner
6687,6687.0,131.8,OK,16.7,OK_inner
6688,6688.0,132.3,OK_inner,16.7,OK_inner
6689,6689.0,132.0,OK,16.7,OK_inner
6690,6690.0,132.0,OK,16.7,OK_inner
6691,6691.0,132.3,OK,16.7,OK_inner
6692,6692.0,132.0,OK,16.7,OK_inner
6693,6693.0,131.8,OK,16.7,OK_inner
6694,6694.0,132.3,OK_inner,16.7,OK_inner
6695,6695.0,132.0,OK,16.7,OK_inner
6696,6696.0,132.0,OK,16.7,OK_inner
6697,6697.0,132.3,OK,16.7,OK
6698,6698.0,132.0,OK,16.7,OK_inner
6699,6699.0,131.8,OK,16.7,OK
6700,6700.0,132.3,OK,16.7,OK
6701,6701.0,132.0,OK,16.7,OK_inner
6702,6702.0,132.0,OK,16.7,OK
6703,6703.0,132.3,OK_inner,16.7,OK
6704,6704.0,132.0,OK,16.7,OK_inner
6705,6705.0,132.0,OK,16.7,OK_inner
6706,6706.0,132.3,OK_inner,16.7,image_sweep_check
6707,6707.0,132.0,OK,16.7,OK_inner
6708,6708.0,132.0,OK,16.7,OK_inner
6709,6709.0,132.3,OK_inner,16.7,OK_inner
6710,6710.0,132.0,OK,16.7,OK_inner
6711,6711.0,132.0,OK,16.7,OK_inner
6712,6712.0,132.3,OK_inner,16.7,OK_inner
6713,6713.0,132.0,OK,16.7,OK
6714,6714.0,131.8,OK,16.7,OK_inner
6715,6715.0,132.3,OK_inner,16.7,OK_inner
6716,6716.0,132.0,OK,16.7,OK_inner
6717,6717.0,132.0,OK,16.7,OK
6718,6718.0,132.3,OK_inner,16.7,OK_inner
6719,6719.0,132.0,OK,16.7,OK_inner
6720,6720.0,132.0,OK,16.7,OK_inner
6721,6721.0,132.3,OK_inner,16.7,OK_inner
6722,6722.0,132.0,OK,16.7,OK
6723,6723.0,132.0,OK,16.7,OK
6724,6724.0,132.4,OK,16.7,OK
6725,6725.0,132.1,OK,16.7,OK_inner
6726,6726.0,132.0,OK,16.7,OK
6727,6727.0,132.4,OK,16.7,OK_inner
6728,6728.0,132.1,OK,16.7,OK_inner
6729,6729.0,132.0,OK,16.7,OK_inner
6730,6730.0,132.4,OK,16.7,OK_inner
6731,6731.0,132.1,OK,16.7,OK_inner
6732,6732.0,132.1,OK,16.7,OK_inner
6733,6733.0,132.4,OK,16.7,OK
6734,6734.0,132.1,OK,16.7,OK_inner
6735,6735.0,132.0,OK,16.7,OK
6736,6736.0,132.4,OK,16.7,OK_inner
6737,6737.0,132.1,OK,16.7,OK_inner
6738,6738.0,132.1,OK,16.7,OK_inner
6739,6739.0,132.4,OK,16.7,OK_inner
6740,6740.0,132.1,image_sweep_check,16.7,OK
6741,6741.0,132.0,OK,16.7,OK_inner
6742,6742.0,132.4,OK,16.7,OK_inner
6743,6743.0,132.1,OK,16.7,OK_inner
6744,6744.0,132.0,OK,16.7,OK_inner
6745,6745.0,132.4,OK,16.7,OK_inner
6746,6746.0,132.1,OK,16.7,OK
6747,6747.0,132.0,OK,16.7,OK
6748,6748.0,132.4,OK,16.7,OK_inner
6749,6749.0,132.1,OK,16.7,OK
6750,6750.0,132.0,OK,16.7,OK
6751,6751.0,132.4,OK,16.7,OK_inner
6752,6752.0,132.1,OK,16.7,OK_inner
6753,6753.0,132.0,OK,16.7,OK_inner
6754,6754.0,132.4,OK,16.7,OK_inner
6755,6755.0,132.1,OK,16.7,OK_inner
6756,6756.0,132.1,OK,16.7,OK_inner
6757,6757.0,132.4,OK,16.7,OK
6758,6758.0,132.1,OK_inner,16.7,OK_inner
6759,6759.0,132.1,OK,16.7,OK
6760,6760.0,132.4,OK,16.7,OK
6761,6761.0,132.1,OK,16.7,OK_inner
6762,6762.0,132.1,OK,16.7,OK_inner
6763,6763.0,132.4,OK,16.7,OK_inner
6764,6764.0,132.1,OK,16.7,OK_inner
6765,6765.0,132.1,OK,16.7,OK_inner
6766,6766.0,132.4,OK,16.7,OK_inner
6767,6767.0,132.1,OK_inner,16.7,OK
6768,6768.0,132.0,OK,16.7,OK_inner
6769,6769.0,132.4,OK,16.7,OK_inner
6770,6770.0,132.1,OK,16.7,OK
6771,6771.0,132.1,OK,16.7,OK_inner
6772,6772.0,132.6,OK,16.7,OK_inner
6773,6773.0,132.3,OK,16.7,OK_inner
6774,6774.0,132.1,OK,16.7,OK_inner
6775,6775.0,132.4,OK,16.7,OK
6776,6776.0,132.3,OK_inner,16.7,OK_inner
6777,6777.0,132.1,OK,16.7,OK_inner
6778,6778.0,132.6,OK,16.7,OK_inner
6779,6779.0,132.3,OK_inner,16.7,OK
6780,6780.0,132.1,OK,16.7,OK_inner
6781,6781.0,132.4,OK,16.7,OK_inner
6782,6782.0,132.1,OK_inner,16.7,OK_inner
6783,6783.0,132.1,OK,16.7,OK_inner
6784,6784.0,132.4,OK,16.7,OK_inner
6785,6785.0,132.3,OK_inner,16.7,OK_inner
6786,6786.0,132.1,OK,16.7,OK
6787,6787.0,132.6,OK,16.7,OK_inner
6788,6788.0,132.3,OK,16.7,OK
6789,6789.0,132.3,OK_inner,16.7,OK_inner
6790,6790.0,132.6,OK,16.7,OK
6791,6791.0,132.3,OK,16.7,OK
6792,6792.0,132.1,OK,16.7,OK
6793,6793.0,132.6,OK,16.7,OK_inner
6794,6794.0,132.3,OK,16.7,OK_inner
6795,6795.0,132.1,OK_inner,16.7,OK
6796,6796.0,132.6,OK,16.7,OK_inner
6797,6797.0,132.3,OK,16.7,OK
6798,6798.0,132.3,OK_inner,16.7,OK
6799,6799.0,132.6,OK,16.7,OK
6800,6800.0,132.3,OK,16.7,OK_inner
6801,6801.0,135.4,image_sweep_check,16.2,OK
6802,6802.0,137.1,image_sweep_check,16.2,OK
6803,6803.0,136.0,OK_inner,16.2,OK
6804,6804.0,135.6,OK_inner,16.2,OK
6805,6805.0,130.8,OK,16.2,OK
6806,6806.0,137.2,image_sweep_check,16.2,OK
6807,6807.0,136.5,image_sweep_check,16.2,OK
6808,6808.0,138.1,image_sweep_check,16.2,OK
6809,6809.0,138.0,OK,16.2,OK
6810,6810.0,136.8,OK,16.2,OK
6811,6811.0,138.8,OK,16.2,OK
6812,6812.0,132.7,OK_inner,16.2,OK
6813,6813.0,136.6,OK,16.2,OK
6814,6814.0,138.6,OK,16.2,OK
6815,6815.0,138.1,image_sweep_check,16.1,OK_inner
6816,6816.0,136.8,OK_inner,16.1,OK_inner
6817,6817.0,138.0,OK,16.1,OK
6818,6818.0,138.8,OK,16.1,OK_inner
6819,6819.0,137.1,OK_inner,16.1,OK
6820,6820.0,139.0,OK,16.1,OK_inner
6821,6821.0,138.4,OK,16.1,OK_inner
6822,6822.0,137.2,image_sweep_check,16.1,OK_inner
6823,6823.0,139.3,OK,16.1,OK_inner
6824,6824.0,139.0,OK_inner,16.1,OK_inner
6825,6825.0,138.0,image_sweep_check,16.1,image_sweep_check
6826,6826.0,139.6,OK,16.1,OK_inner
6827,6827.0,139.0,OK,16.1,OK
6828,6828.0,133.8,image_sweep_check,16.1,image_sweep_check
6829,6829.0,139.2,OK,16.1,OK_inner
6830,6830.0,139.0,OK_inner,16.1,OK_inner
6831,6831.0,138.1,image_sweep_check,16.1,OK_inner
6832,6832.0,139.9,OK,16.1,OK_inner
6833,6833.0,139.0,OK,16.1,OK_inner
6834,6834.0,138.4,OK,16.1,OK_inner
6835,6835.0,149.2,OK_inner,16.1,OK_inner
6836,6836.0,139.9,OK,16.1,OK_inner
6837,6837.0,138.9,OK,16.1,OK_inner
6838,6838.0,140.6,OK,16.1,OK_inner
6839,6839.0,189.9,OK,16.1,OK_inner
6840,6840.0,138.9,OK,16.0,OK
6841,6841.0,140.6,OK,16.0,OK
6842,6842.0,140.6,OK_inner,16.0,OK
6843,6843.0,139.2,OK_inner,16.0,OK
6844,6844.0,140.8,OK,16.0,OK
6845,6845.0,140.4,OK,16.0,OK
6846,6846.0,139.2,OK,16.0,OK
6847,6847.0,140.8,OK,16.0,OK
6848,6848.0,140.7,OK,16.0,OK
6849,6849.0,139.8,OK,16.0,OK
6850,6850.0,140.0,OK,16.0,OK
6851,6851.0,140.7,image_sweep_check,16.0,OK
6852,6852.0,139.0,OK,16.0,OK
6853,6853.0,140.4,OK,16.0,OK
6854,6854.0,141.1,OK_inner,16.0,OK
6855,6855.0,140.1,OK_inner,16.0,OK
6856,6856.0,140.7,OK,16.0,OK
6857,6857.0,141.8,OK,16.0,OK
6858,6858.0,140.1,OK_inner,16.0,OK
6859,6859.0,141.3,OK,16.0,OK
6860,6860.0,141.1,image_sweep_check,16.0,OK
6861,6861.0,140.4,OK,16.0,OK
6862,6862.0,142.0,OK,16.0,OK
6863,6863.0,141.6,OK,16.0,OK
6864,6864.0,140.8,OK,16.9,OK
6865,6865.0,142.2,OK,15.9,OK
6866,6866.0,142.2,OK,15.9,OK
6867,6867.0,141.4,OK,15.9,OK
6868,6868.0,142.5,OK,15.9,OK
6869,6869.0,142.2,OK,15.9,OK
6870,6870.0,141.1,image_sweep_check,15.9,OK
6871,6871.0,142.5,OK,15.9,OK
6872,6872.0,142.0,OK,15.9,OK
6873,6873.0,141.1,OK_inner,15.9,OK
6874,6874.0,142.8,OK,15.9,OK
6875,6875.0,142.8,OK,15.9,OK
6876,6876.0,141.4,OK,15.9,OK
6877,6877.0,142.8,OK,15.9,OK
6878,6878.0,142.8,OK,15.9,OK
6879,6879.0,141.6,OK,15.9,OK
6880,6880.0,143.2,OK,15.9,OK
6881,6881.0,142.9,OK,15.9,OK
6882,6882.0,141.7,OK,15.9,OK
6883,6883.0,142.9,OK,15.9,OK
6884,6884.0,142.6,OK,15.9,OK
6885,6885.0,141.7,image_sweep_check,15.9,OK
6886,6886.0,143.4,OK,15.9,OK
6887,6887.0,143.1,image_sweep_check,15.9,OK
6888,6888.0,141.9,OK,15.9,OK
6889,6889.0,143.1,OK_inner,15.9,OK
6890,6890.0,142.9,OK,15.9,OK
6891,6891.0,142.0,OK,15.9,OK
6892,6892.0,143.7,OK,15.9,OK
6893,6893.0,143.8,OK,15.9,OK
6894,6894.0,142.3,OK,15.9,OK
6895,6895.0,143.8,OK,15.9,OK
6896,6896.0,143.4,OK,15.9,OK
6897,6897.0,142.8,OK,15.9,OK
6898,6898.0,144.3,OK,15.9,OK
6899,6899.0,144.0,OK,15.8,OK
6900,6900.0,142.8,OK_inner,15.8,OK
6901,6901.0,144.1,OK,15.8,OK
6902,6902.0,144.0,OK,15.8,OK
6903,6903.0,142.9,OK_inner,15.8,OK
6904,6904.0,144.3,OK,15.8,OK
6905,6905.0,144.3,OK,15.8,OK
6906,6906.0,143.5,OK,15.8,OK
6907,6907.0,144.9,OK,15.8,OK
6908,6908.0,144.4,OK,15.8,OK
6909,6909.0,143.2,OK,15.8,OK
6910,6910.0,144.3,OK,15.8,OK
6911,6911.0,144.1,OK,15.8,OK
6912,6912.0,143.2,OK,15.8,OK
6913,6913.0,144.7,OK,15.8,OK
6914,6914.0,144.6,OK,15.8,OK
6915,6915.0,143.4,OK,15.8,OK
6916,6916.0,144.9,OK,15.8,OK
6917,6917.0,144.7,OK,15.8,OK
6918,6918.0,143.7,OK,15.8,OK
6919,6919.0,145.0,OK,15.8,OK
6920,6920.0,144.9,OK,15.8,OK
6921,6921.0,143.7,OK,15.8,OK
6922,6922.0,145.2,OK,15.8,OK
6923,6923.0,145.2,OK_inner,15.8,OK
6924,6924.0,144.0,OK,15.8,OK
6925,6925.0,145.5,OK,15.8,OK
6926,6926.0,145.2,OK_inner,15.8,OK
6927,6927.0,144.1,OK,15.8,OK
6928,6928.0,145.5,OK,15.8,OK
6929,6929.0,145.3,OK,15.8,OK
6930,6930.0,144.1,OK,15.8,OK
6931,6931.0,145.2,OK,15.8,OK
6932,6932.0,145.2,OK_inner,15.8,OK
6933,6933.0,144.1,OK,15.7,OK
6934,6934.0,145.6,OK,15.7,OK
6935,6935.0,145.5,OK,15.8,OK
6936,6936.0,144.3,OK,15.7,OK
6937,6937.0,145.8,OK,15.7,OK
6938,6938.0,145.8,OK,15.7,OK
6939,6939.0,144.6,OK,15.7,OK
6940,6940.0,146.1,OK,15.7,OK
6941,6941.0,145.8,OK,15.7,OK
6942,6942.0,144.6,OK,15.7,OK
6943,6943.0,145.9,OK,15.7,OK
6944,6944.0,145.9,image_sweep_check,15.7,OK
6945,6945.0,144.7,OK,15.7,OK
6946,6946.0,145.9,OK,15.7,OK
6947,6947.0,145.8,OK,15.7,OK
6948,6948.0,144.9,OK,15.7,OK
6949,6949.0,145.9,OK,15.7,OK
6950,6950.0,145.9,OK,15.7,OK
6951,6951.0,144.9,OK,15.7,OK
6952,6952.0,146.2,OK_inner,15.7,OK
6953,6953.0,146.1,image_sweep_check,15.7,OK
6954,6954.0,145.0,OK,15.7,OK
6955,6955.0,146.8,OK,15.7,OK
6956,6956.0,146.8,OK,15.7,OK
6957,6957.0,145.3,OK,15.7,OK
6958,6958.0,146.6,OK,15.7,OK
6959,6959.0,146.4,OK,15.7,OK
6960,6960.0,145.5,OK,15.7,OK
6961,6961.0,146.2,OK_inner,15.7,OK
6962,6962.0,146.2,OK,15.7,OK
6963,6963.0,145.2,OK,15.7,OK
6964,6964.0,146.5,OK,15.7,OK
6965,6965.0,146.7,OK,15.7,OK
6966,6966.0,145.6,OK,15.7,OK
6967,6967.0,147.0,OK,15.7,OK
6968,6968.0,146.7,OK,15.7,OK
6969,6969.0,145.5,OK,15.7,OK
6970,6970.0,146.8,OK,15.7,OK
6971,6971.0,147.0,OK,15.7,OK
6972,6972.0,145.8,OK,15.7,OK
6973,6973.0,146.7,OK,15.7,OK
6974,6974.0,146.7,OK,15.7,OK
6975,6975.0,145.8,OK,15.7,OK
6976,6976.0,147.1,OK_inner,15.7,OK
6977,6977.0,147.1,OK,15.7,OK
6978,6978.0,145.9,image_sweep_check,15.7,OK
6979,6979.0,147.1,image_sweep_check,15.7,OK
6980,6980.0,147.1,OK,15.7,OK
6981,6981.0,146.1,OK_inner,15.7,OK
6982,6982.0,147.1,OK,15.7,OK
6983,6983.0,147.0,OK,15.7,OK
6984,6984.0,145.9,image_sweep_check,15.6,OK
6985,6985.0,147.3,OK,15.7,OK
6986,6986.0,147.3,OK,15.7,OK
6987,6987.0,146.2,OK,15.7,OK
6988,6988.0,147.4,OK,15.6,OK
6989,6989.0,147.3,OK,15.6,OK
6990,6990.0,146.2,OK,15.6,OK
6991,6991.0,147.3,OK,15.6,OK
6992,6992.0,147.4,OK,15.6,OK
6993,6993.0,146.5,OK,15.6,OK
6994,6994.0,147.7,OK,15.6,OK
6995,6995.0,147.6,OK,15.6,OK
6996,6996.0,146.5,OK,15.6,OK
6997,6997.0,147.4,OK,15.6,OK
6998,6998.0,147.6,OK,15.6,OK
6999,6999.0,146.7,OK,15.6,OK
7000,7000.0,148.0,OK,15.6,OK
7001,7001.0,147.9,OK,15.6,OK
7002,7002.0,146.7,OK,15.6,OK
7003,7003.0,148.0,OK,15.6,OK
7004,7004.0,148.5,OK,15.6,OK
7005,7005.0,147.4,OK,15.6,OK
7006,7006.0,148.5,OK,15.6,OK
7007,7007.0,148.2,OK,15.6,OK
7008,7008.0,147.0,OK,15.6,OK
7009,7009.0,147.9,OK,15.6,OK
7010,7010.0,148.0,OK,15.6,OK
7011,7011.0,147.1,OK,15.6,OK
7012,7012.0,148.3,OK,15.6,OK
7013,7013.0,148.2,OK,15.6,OK
7014,7014.0,147.0,OK,15.6,OK
7015,7015.0,148.3,OK,15.6,OK
7016,7016.0,148.3,OK,15.6,OK
7017,7017.0,147.1,OK,15.6,OK
7018,7018.0,148.3,OK,15.6,OK
7019,7019.0,148.5,OK,15.6,OK
7020,7020.0,147.1,OK,15.6,OK
7021,7021.0,148.2,OK,15.6,OK
7022,7022.0,148.2,OK,15.6,OK
7023,7023.0,147.0,OK,15.6,OK
7024,7024.0,148.3,OK,15.6,OK
7025,7025.0,148.3,OK,15.6,OK
7026,7026.0,147.1,OK,15.6,OK
7027,7027.0,148.2,OK,15.6,OK
7028,7028.0,148.2,OK,15.6,OK
7029,7029.0,147.1,OK_inner,15.5,OK
7030,7030.0,148.0,OK,15.6,OK
7031,7031.0,148.0,OK,15.5,OK
7032,7032.0,147.0,OK,15.5,OK
7033,7033.0,148.3,OK,15.5,OK
7034,7034.0,148.5,OK,15.5,OK
7035,7035.0,147.3,OK,15.5,OK
