,time,Viscosity,Viscosity_verbose,Temperature,Temperature_verbose
4255,4255.0,35.6,OK,18.3,OK
4256,4256.0,35.5,OK,18.3,OK
4257,4257.0,35.6,OK,18.3,OK
4258,4258.0,35.6,OK_inner,18.3,OK
4259,4259.0,35.6,OK,18.3,OK
4260,4260.0,35.6,OK_inner,18.3,OK
4261,4261.0,35.6,OK_inner,18.3,OK
4262,4262.0,35.6,OK,18.3,OK
4263,4263.0,35.6,OK_inner,18.3,OK
4264,4264.0,35.6,OK,18.3,OK
4265,4265.0,35.6,OK,18.3,OK
4266,4266.0,35.7,OK,18.3,OK
4267,4267.0,35.6,OK_inner,18.3,OK
4268,4268.0,35.6,OK,18.3,OK
4269,4269.0,35.6,OK,18.3,OK
4270,4270.0,35.6,OK,18.3,OK
4271,4271.0,35.7,OK_inner,18.3,OK
4272,4272.0,35.7,OK,18.3,OK
4273,4273.0,35.7,OK,18.2,OK
4274,4274.0,35.6,OK,18.2,OK
4275,4275.0,35.7,OK_inner,18.2,OK
4276,4276.0,35.7,image_sweep_check,18.2,image_sweep_check
4277,4277.0,35.8,OK,18.2,OK
4278,4278.0,35.8,OK,18.2,OK
4279,4279.0,35.8,OK,18.2,OK
4280,4280.0,35.7,OK,18.2,OK
4281,4281.0,35.7,image_sweep_check,18.2,OK_inner
4282,4282.0,35.7,image_sweep_check,18.2,OK
4283,4283.0,35.8,OK,18.2,OK
4284,4284.0,35.8,OK,18.2,OK
4285,4285.0,35.8,OK,18.2,OK_inner
4286,4286.0,35.8,OK,18.2,OK
4287,4287.0,35.8,OK,18.2,OK
4288,4288.0,35.8,OK,18.2,OK
4289,4289.0,35.8,OK,18.2,OK
4290,4290.0,35.8,OK_inner,18.2,image_sweep_check
4291,4291.0,35.8,OK,18.2,OK_inner
4292,4292.0,35.8,OK,18.2,OK
4293,4293.0,35.8,OK,18.2,OK_inner
4294,4294.0,35.8,OK,18.2,OK
4295,4295.0,35.8,OK,18.2,OK
4296,4296.0,35.9,OK,18.2,OK_inner
4297,4297.0,35.9,OK,18.2,OK
4298,4298.0,35.8,OK,18.2,OK
4299,4299.0,35.8,OK,18.2,OK
4300,4300.0,35.8,OK,18.1,OK
4301,4301.0,35.9,image_sweep_check,18.1,OK
4302,4302.0,35.9,OK,18.2,OK
4303,4303.0,35.9,OK,18.1,OK
4304,4304.0,35.9,OK_inner,18.1,OK
4305,4305.0,35.9,OK_inner,18.1,OK
4306,4306.0,35.9,OK_inner,18.1,OK
4307,4307.0,35.9,OK_inner,18.1,OK
4308,4308.0,35.9,OK_inner,18.1,OK
4309,4309.0,35.9,OK_inner,18.1,OK
4310,4310.0,35.9,OK_inner,18.1,OK
4311,4311.0,,error,18.1,OK
4312,4312.0,35.9,image_sweep_check,18.1,OK
4313,4313.0,,error,18.1,OK
4314,4314.0,36.0,OK,18.1,OK
4315,4315.0,36.0,OK,18.1,OK
4316,4316.0,35.9,image_sweep_check,18.1,OK
4317,4317.0,35.9,OK_inner,18.1,OK
4318,4318.0,35.9,OK,18.1,OK
4319,4319.0,36.0,OK,18.1,OK
4320,4320.0,36.1,image_sweep_check,18.1,OK
4321,4321.0,36.0,OK,18.1,OK
4322,4322.0,36.0,OK,18.1,OK
4323,4323.0,36.0,OK,18.1,OK
4324,4324.0,36.0,OK,18.1,OK
4325,4325.0,,error,18.1,OK
4326,4326.0,,error,18.1,OK
4327,4327.0,36.1,image_sweep_check,18.1,OK
4328,4328.0,36.1,OK_inner,18.1,OK
4329,4329.0,36.0,OK,18.1,OK
4330,4330.0,36.0,OK,18.1,OK
4331,4331.0,36.1,image_sweep_check,18.1,OK
4332,4332.0,36.1,OK_inner,18.1,OK
4333,4333.0,,error,18.1,OK
4334,4334.0,36.1,image_sweep_check,18.1,OK
4335,4335.0,,error,18.1,OK
4336,4336.0,36.1,image_sweep_check,18.1,OK
4337,4337.0,36.1,image_sweep_check,18.1,OK
4338,4338.0,36.2,OK,18.1,OK
4339,4339.0,,error,18.1,OK
4340,4340.0,,error,18.1,OK
4341,4341.0,,error,18.1,OK
4342,4342.0,36.1,image_sweep_check,18.1,OK
4343,4343.0,36.2,OK,18.1,OK
4344,4344.0,36.2,OK,18.0,OK
4345,4345.0,36.2,OK_inner,18.0,OK
4346,4346.0,36.2,OK,18.0,OK
4347,4347.0,36.1,OK_inner,18.0,OK
4348,4348.0,36.2,OK_inner,18.0,OK
4349,4349.0,36.2,OK,18.0,OK
4350,4350.0,36.2,OK,18.0,OK
4351,4351.0,36.2,OK,18.0,OK
4352,4352.0,36.2,OK,18.0,OK
4353,4353.0,36.2,OK,18.0,OK
4354,4354.0,36.2,OK,18.0,OK
4355,4355.0,36.2,OK,18.0,OK
4356,4356.0,36.3,OK_inner,18.0,OK
4357,4357.0,36.3,OK_inner,18.0,OK
4358,4358.0,36.2,OK,18.0,OK
4359,4359.0,36.2,OK,18.0,OK
4360,4360.0,36.2,OK_inner,18.0,OK
4361,4361.0,36.3,OK_inner,18.0,OK
4362,4362.0,36.3,OK_inner,18.0,OK
4363,4363.0,36.3,OK,18.0,OK
4364,4364.0,36.3,OK_inner,18.0,OK
4365,4365.0,36.2,OK_inner,18.0,OK
4366,4366.0,36.2,OK_inner,18.0,OK
4367,4367.0,36.3,OK_inner,18.0,OK
4368,4368.0,36.3,OK_inner,18.0,OK
4369,4369.0,36.3,OK_inner,18.0,OK
4370,4370.0,36.3,OK_inner,17.9,OK
4371,4371.0,36.3,OK,17.9,OK
4372,4372.0,36.3,OK,17.9,OK
4373,4373.0,36.4,image_sweep_check,17.9,OK
4374,4374.0,36.4,OK_inner,17.9,image_sweep_check
4375,4375.0,36.4,image_sweep_check,17.9,OK
4376,4376.0,36.4,OK,17.9,OK
4377,4377.0,36.4,OK_inner,17.9,OK
4378,4378.0,36.4,OK_inner,17.9,OK
4379,4379.0,36.4,OK_inner,17.9,OK
4380,4380.0,36.4,OK_inner,17.9,image_sweep_check
4381,4381.0,36.4,image_sweep_check,17.9,OK
4382,4382.0,36.4,OK_inner,17.9,OK
4383,4383.0,36.4,OK_inner,17.9,OK
4384,4384.0,36.4,OK_inner,17.9,OK
4385,4385.0,36.4,OK_inner,17.9,image_sweep_check
4386,4386.0,36.5,OK,17.9,OK_inner
4387,4387.0,36.5,OK,17.9,OK_inner
4388,4388.0,36.4,image_sweep_check,17.9,image_sweep_check
4389,4389.0,36.4,OK_inner,17.9,OK
4390,4390.0,36.4,OK,17.9,image_sweep_check
4391,4391.0,36.5,OK,17.9,OK_inner
4392,4392.0,36.5,OK,17.9,OK
4393,4393.0,36.5,OK,17.9,OK
4394,4394.0,36.5,OK,17.9,OK_inner
4395,4395.0,36.4,OK,17.9,OK_inner
4396,4396.0,36.5,OK,17.9,OK
4397,4397.0,36.5,OK,17.9,OK
4398,4398.0,36.5,image_sweep_check,17.9,OK
4399,4399.0,36.5,OK,17.9,image_sweep_check
4400,4400.0,36.5,OK,17.9,OK
4401,4401.0,36.5,OK,17.9,OK
4402,4402.0,36.5,OK,17.9,OK
4403,4403.0,36.5,OK,17.9,OK
4404,4404.0,36.6,OK,17.9,OK
4405,4405.0,36.6,OK,17.9,OK_inner
4406,4406.0,36.5,OK,17.9,OK_inner
4407,4407.0,36.5,OK,17.9,OK
4408,4408.0,36.5,OK,17.9,OK_inner
4409,4409.0,36.6,OK,17.9,OK
4410,4410.0,36.6,OK_inner,17.9,OK_inner
4411,4411.0,36.6,OK,17.9,image_sweep_check
4412,4412.0,36.6,OK,17.9,OK_inner
4413,4413.0,36.5,OK,17.8,OK
4414,4414.0,36.6,OK,17.8,OK
4415,4415.0,36.6,OK,17.8,OK
4416,4416.0,36.7,OK_inner,17.8,OK
4417,4417.0,36.7,OK,17.8,OK
4418,4418.0,36.6,OK,17.8,OK
4419,4419.0,36.6,OK,17.8,OK
4420,4420.0,36.6,OK,17.8,OK
4421,4421.0,36.7,image_sweep_check,17.8,OK
4422,4422.0,36.7,OK_inner,17.8,OK
4423,4423.0,36.7,image_sweep_check,17.8,OK
4424,4424.0,36.7,OK,17.8,OK
4425,4425.0,36.7,OK_inner,17.8,OK
4426,4426.0,36.7,OK_inner,17.8,OK
4427,4427.0,36.7,OK_inner,17.8,OK
4428,4428.0,36.7,OK_inner,17.8,OK
4429,4429.0,36.7,OK_inner,17.8,OK
4430,4430.0,36.7,OK_inner,17.8,OK
4431,4431.0,36.7,OK_inner,17.8,OK
4432,4432.0,36.7,OK_inner,17.8,OK
4433,4433.0,36.7,OK_inner,17.8,OK
4434,4434.0,36.8,OK,17.8,OK
4435,4435.0,36.7,OK,17.8,OK
4436,4436.0,36.7,OK_inner,17.8,OK
4437,4437.0,36.7,OK_inner,17.8,OK
4438,4438.0,36.7,OK_inner,17.8,OK
4439,4439.0,36.7,OK_inner,17.8,OK
4440,4440.0,36.8,OK,17.8,OK
4441,4441.0,36.8,OK,17.8,OK
4442,4442.0,36.8,OK,17.8,OK
4443,4443.0,36.7,OK,17.8,OK
4444,4444.0,36.8,OK,17.8,OK
4445,4445.0,36.8,OK,17.8,OK
4446,4446.0,36.8,OK,17.8,OK
4447,4447.0,36.8,OK,17.8,OK
4448,4448.0,36.8,OK,17.7,image_sweep_check
4449,4449.0,36.8,OK,17.7,OK_inner
4450,4450.0,36.8,OK,17.7,OK_inner
4451,4451.0,36.8,OK,17.7,OK_inner
4452,4452.0,36.8,OK,17.7,OK_inner
4453,4453.0,36.8,OK,17.7,OK_inner
4454,4454.0,36.8,OK,17.7,OK_inner
4455,4455.0,36.8,OK,17.7,OK_inner
4456,4456.0,36.8,OK,17.7,OK_inner
4457,4457.0,36.8,OK,17.7,OK_inner
4458,4458.0,36.9,image_sweep_check,17.7,image_sweep_check
4459,4459.0,36.9,OK,17.7,OK_inner
4460,4460.0,36.9,OK,17.7,OK_inner
4461,4461.0,36.8,OK,17.7,OK_inner
4462,4462.0,36.8,OK,17.7,OK_inner
4463,4463.0,36.9,OK,17.7,OK_inner
4464,4464.0,36.9,OK,17.7,OK_inner
4465,4465.0,36.9,OK,17.7,OK_inner
4466,4466.0,36.9,OK,17.7,OK_inner
4467,4467.0,36.9,OK,17.7,OK_inner
4468,4468.0,36.9,OK,17.7,OK_inner
4469,4469.0,37.0,OK_inner,17.7,OK_inner
4470,4470.0,37.0,OK,17.7,OK_inner
4471,4471.0,37.0,OK_inner,17.7,OK_inner
4472,4472.0,37.0,OK,17.7,OK_inner
4473,4473.0,36.9,OK,17.7,OK_inner
4474,4474.0,37.0,OK_inner,17.7,OK_inner
4475,4475.0,37.0,OK_inner,17.7,OK_inner
4476,4476.0,37.0,OK_inner,17.7,OK_inner
4477,4477.0,37.0,OK_inner,17.7,OK_inner
4478,4478.0,7.0,OK,17.7,OK_inner
4479,4479.0,37.0,OK,17.7,OK_inner
4480,4480.0,37.0,OK_inner,17.7,OK_inner
4481,4481.0,37.0,OK,17.7,OK_inner
4482,4482.0,7.1,OK,17.7,OK_inner
4483,4483.0,37.1,OK_inner,17.7,OK_inner
4484,4484.0,37.0,OK_inner,17.7,OK_inner
4485,4485.0,37.0,OK,17.7,OK_inner
4486,4486.0,37.1,OK,17.7,OK_inner
4487,4487.0,37.1,OK_inner,17.7,OK_inner
4488,4488.0,37.1,OK_inner,17.7,OK_inner
4489,4489.0,37.1,OK_inner,17.7,OK_inner
4490,4490.0,37.1,OK_inner,17.6,OK
4491,4491.0,37.1,OK_inner,17.6,OK
4492,4492.0,37.1,OK_inner,17.6,OK
4493,4493.0,37.1,OK_inner,17.6,OK
4494,4494.0,37.1,OK_inner,17.6,OK
4495,4495.0,37.1,OK_inner,17.6,OK
4496,4496.0,37.1,OK_inner,17.6,OK
4497,4497.0,37.1,OK,17.6,OK
4498,4498.0,7.1,OK,17.6,OK
4499,4499.0,37.1,OK_inner,17.6,OK
4500,4500.0,37.1,OK_inner,17.6,OK
4501,4501.0,37.1,OK,17.6,OK
4502,4502.0,37.1,OK_inner,17.6,OK
4503,4503.0,37.1,OK,17.6,OK
4504,4504.0,37.1,OK_inner,17.6,OK
4505,4505.0,37.1,OK,17.6,OK
4506,4506.0,37.2,OK_inner,17.6,OK
4507,4507.0,37.2,OK_inner,17.6,OK
4508,4508.0,37.1,OK_inner,17.6,OK
4509,4509.0,37.1,OK_inner,17.6,OK
4510,4510.0,37.1,OK_inner,17.6,OK
4511,4511.0,37.1,OK,17.6,OK
4512,4512.0,37.2,OK_inner,17.6,OK
4513,4513.0,37.2,OK_inner,17.6,OK
4514,4514.0,37.1,OK_inner,17.6,OK
4515,4515.0,37.1,OK_inner,17.6,OK
4516,4516.0,37.1,OK_inner,17.6,OK
4517,4517.0,37.2,OK,17.6,OK
4518,4518.0,37.2,OK_inner,17.6,OK
4519,4519.0,7.2,OK,17.6,OK
4520,4520.0,37.2,OK,17.6,OK
4521,4521.0,37.1,OK_inner,17.6,OK
4522,4522.0,37.1,OK_inner,17.6,OK
4523,4523.0,37.2,OK,17.6,OK
4524,4524.0,37.2,OK_inner,17.6,OK
4525,4525.0,37.2,OK_inner,17.6,OK
4526,4526.0,37.2,OK,17.6,OK
4527,4527.0,7.2,OK,17.6,OK
4528,4528.0,37.1,OK_inner,17.6,OK
4529,4529.0,37.2,OK_inner,17.6,OK
4530,4530.0,7.3,OK,17.6,OK
4531,4531.0,37.2,OK,17.6,OK
4532,4532.0,7.2,OK,17.6,OK
4533,4533.0,37.2,OK,17.6,OK
4534,4534.0,37.1,OK,17.6,OK
4535,4535.0,7.2,OK,17.6,OK
4536,4536.0,37.3,OK_inner,17.6,OK
4537,4537.0,37.3,OK,17.6,OK
4538,4538.0,37.2,OK,17.6,OK
4539,4539.0,37.1,OK,17.6,OK
4540,4540.0,37.2,OK_inner,17.6,OK
4541,4541.0,37.2,OK,17.6,OK
4542,4542.0,37.3,OK_inner,17.6,OK
4543,4543.0,7.3,OK,17.6,OK
4544,4544.0,7.2,OK,17.6,OK
4545,4545.0,7.2,OK,17.6,OK
4546,4546.0,37.2,OK_inner,17.6,OK
4547,4547.0,37.3,OK_inner,17.6,OK
4548,4548.0,37.3,OK_inner,17.6,OK
4549,4549.0,37.3,OK_inner,17.6,OK
4550,4550.0,7.3,OK,17.6,OK
4551,4551.0,7.2,OK,17.6,OK
4552,4552.0,37.2,OK_inner,17.6,OK
4553,4553.0,37.2,OK_inner,17.6,OK
4554,4554.0,7.3,OK,17.6,OK
4555,4555.0,37.3,OK_inner,17.6,OK
4556,4556.0,37.3,OK_inner,17.6,OK
4557,4557.0,7.2,OK,17.6,OK
4558,4558.0,37.2,OK_inner,17.6,OK
4559,4559.0,37.3,OK_inner,17.6,OK
4560,4560.0,37.3,OK_inner,17.6,OK
4561,4561.0,37.3,OK_inner,17.6,OK
4562,4562.0,37.3,OK,17.6,OK
4563,4563.0,37.3,OK_inner,17.6,OK
4564,4564.0,37.2,OK_inner,17.6,OK
4565,4565.0,37.3,OK_inner,17.6,OK
4566,4566.0,37.3,OK_inner,17.6,OK
4567,4567.0,37.3,OK_inner,17.6,OK
4568,4568.0,37.3,OK,17.6,OK
4569,4569.0,37.3,OK_inner,17.6,OK
4570,4570.0,7.2,OK,17.6,OK
4571,4571.0,37.3,OK_inner,17.6,OK
4572,4572.0,37.3,OK_inner,17.6,OK
4573,4573.0,37.3,OK_inner,17.6,OK
4574,4574.0,37.3,OK,17.6,OK
4575,4575.0,37.3,OK_inner,17.6,OK
4576,4576.0,37.3,OK_inner,17.6,OK
4577,4577.0,37.3,OK_inner,17.6,OK
4578,4578.0,37.3,OK,17.6,OK
4579,4579.0,37.3,OK_inner,17.6,OK
4580,4580.0,37.3,OK_inner,17.6,OK
4581,4581.0,37.3,OK_inner,17.6,OK
4582,4582.0,37.3,OK_inner,17.6,OK
4583,4583.0,37.3,OK_inner,17.6,OK
4584,4584.0,37.3,OK_inner,17.6,OK
4585,4585.0,37.3,OK_inner,17.6,OK
4586,4586.0,37.3,OK_inner,17.6,OK
4587,4587.0,37.3,OK_inner,17.6,OK
4588,4588.0,37.3,OK_inner,17.6,OK
4589,4589.0,37.3,OK_inner,17.6,OK
4590,4590.0,37.3,OK_inner,17.6,OK
4591,4591.0,37.3,OK_inner,17.6,OK
4592,4592.0,37.3,OK_inner,17.6,OK
4593,4593.0,37.3,OK_inner,17.6,OK
4594,4594.0,37.3,OK_inner,17.6,OK
4595,4595.0,37.3,OK_inner,17.6,OK
4596,4596.0,37.3,OK_inner,17.6,OK
4597,4597.0,37.3,OK_inner,17.6,OK
4598,4598.0,37.3,OK_inner,17.6,OK
4599,4599.0,37.3,OK_inner,17.6,OK
4600,4600.0,37.3,OK_inner,17.6,OK
4601,4601.0,37.3,OK_inner,17.6,OK
4602,4602.0,37.3,OK_inner,17.6,OK
4603,4603.0,37.3,OK_inner,17.6,OK
4604,4604.0,37.3,OK_inner,17.6,OK
4605,4605.0,37.3,OK_inner,17.6,OK
4606,4606.0,37.3,OK_inner,17.6,OK
4607,4607.0,37.3,OK_inner,17.6,OK
4608,4608.0,37.3,OK_inner,17.6,OK
4609,4609.0,37.3,OK,17.6,OK
4610,4610.0,37.3,OK_inner,17.6,OK
4611,4611.0,37.3,OK_inner,17.6,OK
4612,4612.0,37.3,OK_inner,17.6,OK
4613,4613.0,37.3,OK_inner,17.6,OK
4614,4614.0,37.3,OK_inner,17.6,OK
4615,4615.0,37.3,OK_inner,17.6,OK
4616,4616.0,37.3,OK_inner,17.6,OK
4617,4617.0,37.3,OK_inner,17.6,OK
4618,4618.0,37.3,OK_inner,17.6,OK
4619,4619.0,37.3,OK_inner,17.6,OK
4620,4620.0,37.3,OK_inner,17.6,OK
4621,4621.0,37.3,OK_inner,17.7,image_sweep_check
4622,4622.0,37.3,OK_inner,17.7,OK_inner
4623,4623.0,37.3,OK_inner,17.6,OK
4624,4624.0,37.3,OK_inner,17.6,OK
4625,4625.0,37.3,OK_inner,17.6,OK
4626,4626.0,37.3,OK_inner,17.6,OK
4627,4627.0,37.3,OK_inner,17.6,OK
4628,4628.0,37.3,OK_inner,17.6,OK
4629,4629.0,37.3,OK_inner,17.6,OK
4630,4630.0,37.3,OK_inner,17.6,OK
4631,4631.0,37.3,OK_inner,17.6,OK
4632,4632.0,37.3,OK_inner,17.6,OK
4633,4633.0,37.3,OK_inner,17.6,OK
4634,4634.0,37.3,OK_inner,17.6,OK
4635,4635.0,37.3,OK_inner,17.6,OK
4636,4636.0,37.3,OK_inner,17.6,OK
4637,4637.0,37.3,OK_inner,17.6,OK
4638,4638.0,37.3,OK_inner,17.6,OK
4639,4639.0,37.3,OK_inner,17.7,OK_inner
4640,4640.0,37.3,OK_inner,17.7,OK_inner
4641,4641.0,37.3,OK_inner,17.7,OK_inner
4642,4642.0,37.3,OK_inner,17.7,OK_inner
4643,4643.0,37.3,OK_inner,17.7,OK_inner
4644,4644.0,37.3,OK,17.7,OK_inner
4645,4645.0,37.3,OK_inner,17.7,OK_inner
4646,4646.0,37.3,OK_inner,17.6,OK
4647,4647.0,37.3,OK_inner,17.6,OK
4648,4648.0,37.3,OK_inner,17.6,OK
4649,4649.0,37.3,OK_inner,17.6,OK
4650,4650.0,7.4,OK,17.7,OK_inner
4651,4651.0,37.3,OK,17.6,OK
4652,4652.0,37.3,OK,17.7,OK_inner
4653,4653.0,37.3,OK_inner,17.7,OK_inner
4654,4654.0,37.3,OK_inner,17.7,OK_inner
4655,4655.0,37.3,OK_inner,17.7,OK_inner
4656,4656.0,37.3,OK_inner,17.7,OK_inner
4657,4657.0,37.3,OK,17.7,OK_inner
4658,4658.0,37.3,OK_inner,7.6,OK
4659,4659.0,37.3,OK_inner,17.6,OK
4660,4660.0,7.3,OK,17.6,OK
4661,4661.0,37.4,OK_inner,17.6,OK
4662,4662.0,7.5,OK,17.6,OK
4663,4663.0,37.6,OK,17.5,OK_inner
4664,4664.0,37.7,OK_inner,17.4,OK_inner
4665,4665.0,37.7,OK_inner,17.4,OK
4666,4666.0,37.9,OK,17.3,OK
4667,4667.0,38.0,OK_inner,17.2,OK_inner
4668,4668.0,38.2,OK,17.1,OK
4669,4669.0,38.3,OK,17.0,OK
4670,4670.0,38.3,OK_inner,16.9,OK
4671,4671.0,38.5,OK,16.8,OK
4672,4672.0,38.5,OK,16.7,OK_inner
4673,4673.0,38.6,OK,16.7,OK_inner
4674,4674.0,38.8,OK,16.6,OK
4675,4675.0,38.8,OK,16.6,OK
4676,4676.0,38.9,OK,16.5,OK
4677,4677.0,38.9,image_sweep_check,16.5,OK
4678,4678.0,39.0,OK,16.4,OK
4679,4679.0,39.1,image_sweep_check,16.4,OK
4680,4680.0,39.1,OK,16.3,OK_inner
4681,4681.0,39.2,OK,16.3,OK
4682,4682.0,39.2,OK,16.3,OK_inner
4683,4683.0,39.2,OK,16.2,OK_inner
4684,4684.0,39.2,OK,16.2,OK_inner
4685,4685.0,39.4,OK_inner,16.2,OK_inner
4686,4686.0,39.4,OK_inner,16.2,OK_inner
4687,4687.0,39.4,OK_inner,16.1,OK_inner
4688,4688.0,39.5,OK,16.1,OK
4689,4689.0,39.5,OK,16.1,OK
4690,4690.0,39.5,OK,16.1,OK_inner
4691,4691.0,39.6,OK,16.1,OK_inner
4692,4692.0,39.7,OK_inner,16.1,OK
4693,4693.0,39.7,OK_inner,16.0,OK
4694,4694.0,39.7,OK_inner,16.0,OK
4695,4695.0,39.7,OK_inner,16.0,OK
4696,4696.0,39.7,OK_inner,16.0,OK
4697,4697.0,39.7,OK,16.0,OK
4698,4698.0,39.8,OK,16.0,OK
4699,4699.0,39.8,OK,16.0,OK
4700,4700.0,39.8,OK,16.0,OK
4701,4701.0,39.8,OK,16.0,OK
4702,4702.0,39.8,OK,16.0,OK
4703,4703.0,39.8,OK,15.9,OK
4704,4704.0,40.0,OK,15.9,OK
4705,4705.0,40.0,OK,15.9,OK
4706,4706.0,40.0,OK,15.9,OK
4707,4707.0,40.0,OK,15.9,OK
4708,4708.0,40.0,OK,15.9,OK
4709,4709.0,40.0,OK,15.9,OK
4710,4710.0,40.1,OK_inner,15.9,OK
4711,4711.0,40.1,OK,15.9,OK
4712,4712.0,40.1,OK,15.9,OK
4713,4713.0,40.1,OK,15.9,OK
4714,4714.0,40.1,OK,15.9,OK
4715,4715.0,40.2,OK,15.9,OK
4716,4716.0,40.3,OK,15.9,OK
4717,4717.0,40.3,OK,15.9,OK
4718,4718.0,40.3,OK_inner,15.9,OK
4719,4719.0,40.3,OK,15.8,OK
4720,4720.0,40.3,OK_inner,15.8,OK
4721,4721.0,40.4,OK,15.8,OK
4722,4722.0,40.4,OK_inner,15.8,OK
4723,4723.0,40.4,OK,15.8,OK
4724,4724.0,40.4,OK,15.8,OK
4725,4725.0,40.4,OK,15.8,OK
4726,4726.0,40.4,OK,15.8,OK
4727,4727.0,40.5,OK,15.8,OK
4728,4728.0,40.6,OK,15.8,OK
4729,4729.0,40.6,OK,15.7,OK_inner
4730,4730.0,40.6,OK,15.7,OK_inner
4731,4731.0,40.7,OK_inner,15.7,OK_inner
4732,4732.0,40.7,OK_inner,15.7,OK_inner
4733,4733.0,40.9,OK_inner,15.6,OK
4734,4734.0,41.0,OK,15.6,OK
4735,4735.0,41.2,OK_inner,15.5,OK
4736,4736.0,41.2,OK_inner,15.5,OK
4737,4737.0,41.3,OK,15.4,OK
4738,4738.0,41.4,OK,15.3,OK
4739,4739.0,41.5,OK,15.3,OK
4740,4740.0,41.6,OK,15.2,OK
4741,4741.0,41.8,OK,15.1,OK
4742,4742.0,41.8,OK,15.1,OK
4743,4743.0,41.9,OK,15.0,OK
4744,4744.0,41.9,OK,15.0,OK
4745,4745.0,42.1,OK_inner,14.9,OK
4746,4746.0,42.2,OK,14.9,OK
4747,4747.0,42.3,OK_inner,14.8,OK
4748,4748.0,42.4,OK,14.8,OK
4749,4749.0,42.4,OK,14.7,OK_inner
4750,4750.0,42.5,OK,14.8,OK
4751,4751.0,42.6,OK,14.8,OK
4752,4752.0,42.7,OK,14.7,OK_inner
4753,4753.0,42.7,OK_inner,14.7,OK_inner
4754,4754.0,42.8,OK,14.6,OK
4755,4755.0,42.8,OK,14.6,OK
4756,4756.0,42.9,OK,14.6,OK
4757,4757.0,43.0,OK,14.6,OK
4758,4758.0,43.0,OK,14.6,OK
4759,4759.0,43.1,OK,14.5,OK
4760,4760.0,43.2,OK,14.5,OK
4761,4761.0,43.2,OK,14.5,OK
4762,4762.0,43.3,OK_inner,14.4,OK
4763,4763.0,43.3,OK,14.4,OK
4764,4764.0,43.4,OK,14.4,OK
4765,4765.0,43.4,OK,14.4,OK
4766,4766.0,43.5,OK,14.4,OK
4767,4767.0,43.6,OK,14.4,OK
4768,4768.0,43.6,OK,14.3,OK
4769,4769.0,43.7,OK,14.3,OK
4770,4770.0,43.7,OK_inner,14.3,OK
4771,4771.0,43.8,OK,14.3,OK
4772,4772.0,43.9,OK,14.2,OK_inner
4773,4773.0,43.9,OK_inner,14.2,OK_inner
4774,4774.0,43.9,OK,14.2,OK_inner
4775,4775.0,44.0,OK,14.2,OK_inner
4776,4776.0,44.0,OK,14.2,OK_inner
4777,4777.0,44.1,OK,14.2,OK_inner
4778,4778.0,44.1,OK,14.2,OK_inner
4779,4779.0,44.2,OK,14.2,OK_inner
4780,4780.0,44.2,OK,14.1,OK
4781,4781.0,44.3,OK,14.1,OK
4782,4782.0,44.3,OK,14.1,OK
4783,4783.0,44.4,OK,14.1,OK
4784,4784.0,44.4,OK,14.1,OK
4785,4785.0,44.5,OK,14.1,OK
4786,4786.0,44.5,OK,14.0,OK
4787,4787.0,44.6,OK,14.0,OK
4788,4788.0,44.6,OK,14.0,OK
4789,4789.0,44.7,OK,14.0,OK
4790,4790.0,44.7,OK,14.0,OK
4791,4791.0,44.7,OK_inner,14.0,OK
4792,4792.0,44.8,OK,14.0,OK
4793,4793.0,44.8,OK,14.0,OK
4794,4794.0,44.9,OK,13.9,OK
4795,4795.0,44.9,OK_inner,13.9,OK
4796,4796.0,45.0,OK,13.9,OK
4797,4797.0,45.0,OK,13.9,OK
4798,4798.0,45.1,OK_inner,13.9,OK
4799,4799.0,45.1,OK_inner,13.9,OK
4800,4800.0,45.2,OK,13.9,OK
4801,4801.0,45.2,OK,13.8,OK
4802,4802.0,45.2,OK,13.8,OK
4803,4803.0,45.2,OK_inner,13.8,OK
4804,4804.0,45.3,OK_inner,13.8,OK
4805,4805.0,45.4,OK_inner,13.8,OK
4806,4806.0,45.4,OK_inner,13.8,OK
4807,4807.0,45.5,OK,13.8,OK
4808,4808.0,45.5,OK,13.8,OK
4809,4809.0,45.5,OK,13.8,OK
4810,4810.0,45.5,OK,13.8,OK
4811,4811.0,45.6,OK,13.8,OK
4812,4812.0,45.7,OK_inner,13.7,OK
4813,4813.0,45.7,OK_inner,13.7,OK
4814,4814.0,45.7,OK_inner,13.7,OK
4815,4815.0,45.8,OK,13.7,OK
4816,4816.0,45.8,OK,13.7,OK_inner
4817,4817.0,45.8,OK,13.7,OK_inner
4818,4818.0,45.9,OK,13.7,OK
4819,4819.0,46.0,OK,13.7,OK_inner
4820,4820.0,46.0,OK,13.6,OK
4821,4821.0,46.0,OK,13.6,OK
4822,4822.0,46.0,OK,13.6,OK
4823,4823.0,46.1,OK_inner,13.6,OK
4824,4824.0,46.1,OK_inner,13.6,OK
4825,4825.0,46.1,OK,13.6,OK
4826,4826.0,46.2,OK_inner,13.6,OK
4827,4827.0,46.2,OK_inner,13.6,OK
4828,4828.0,46.3,OK,13.6,OK
4829,4829.0,46.3,OK,13.6,OK
4830,4830.0,46.4,OK,13.6,OK
4831,4831.0,46.4,OK,13.6,OK
4832,4832.0,46.4,OK,13.6,OK
4833,4833.0,46.4,OK,13.6,OK
4834,4834.0,46.4,image_sweep_check,13.5,OK
4835,4835.0,46.5,OK,13.5,OK
